Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
-0.58780026,-1.5252717,-2.544052,0.053270146,-1.2819319,-1.1799731,-1.6550615,-0.87593055,0.19333258,-1.3157933,-2.307351,1
2.9167402,4.0445924,3.4376266,0.5394249,1.4231727,2.3156514,2.7269936,2.0082386,0.95350325,1.675219,3.2562494,1
-2.0633237,-3.0311768,-2.630936,-0.21813771,-1.3895321,-2.0459185,-1.575752,-0.94521344,-0.23424232,-1.4469671,-2.4852157,1
1.4605647,1.8318858,0.9728329,-0.13282898,1.1719985,1.6739618,-0.25105307,-0.8509978,-0.10052925,0.920627,1.1427748,1
-1.8518252,-3.211448,-3.6321712,0.5408398,-1.6171331,-2.4240377,-2.3860152,-0.4122835,0.958596,-1.772603,-3.4108994,1
1.610145,1.2305597,-0.6095576,1.8418325,-0.15196428,-0.06911674,-0.092246085,2.3337064,2.945892,-0.12521678,-0.5602385,1
-1.521023,-2.5295165,-2.6572826,0.058788225,-1.6787025,-2.022531,-1.2455654,-0.37524948,0.1924696,-1.594199,-2.5350566,1
-1.3411053,-2.2367654,-2.4805887,0.033009782,-0.9098041,-1.3945323,-1.9764109,-1.0578667,0.1602308,-1.1050637,-2.2539446,1
-1.9672394,-3.3157997,-3.712488,0.1945624,-1.4733691,-2.2209027,-2.759027,-1.1800749,0.41537824,-1.7228473,-3.4293597,1
-0.4401817,-0.72070813,-0.43181363,0.9564334,-0.3528578,-1.0239651,0.2226705,1.6232502,1.6055615,-0.2709361,-0.50610816,1
1.3221395,2.0770504,2.0900416,-0.5082921,1.0026593,1.6879966,1.2101452,-0.350072,-0.69477797,1.0767514,2.0789313,1
1.7499316,1.4093194,-0.63713455,1.3838513,-0.07867518,0.3304436,-0.4311932,1.3484967,2.26161,-0.08519578,-0.50471616,1
0.44006371,-0.15247187,-1.2381293,0.83681285,-1.2857476,-1.0602041,0.31762624,1.5917865,1.4194028,-1.0019997,-1.2472659,1
4.1567817,4.7721624,2.1708927,1.8885797,1.301301,2.3494065,1.5814854,2.9601722,3.0132444,1.3901188,2.1403236,1
0.21165909,-0.06502211,-0.30485883,1.3433127,-0.5612669,-0.9520993,0.6983306,2.4335833,2.1988502,-0.33444938,-0.42040697,1
-1.6777874,-1.737424,-0.29535195,-0.8874357,0.041198432,-0.5399661,-0.6132904,-1.5893866,-1.2898787,-0.09162378,-0.22531268,1
1.2384769,1.7459905,1.4628885,-0.4870774,0.5375738,1.2639294,1.0897989,-0.27914777,-0.65959513,0.6428468,1.4713342,1
1.3308128,0.85681736,-0.9093878,1.0879409,-0.8854494,-0.36199322,0.23878996,1.6621848,1.8089255,-0.6565747,-0.8678911,1
3.901089,4.8972445,3.3670244,1.48781,0.94659066,2.1184337,3.4187634,3.6582408,2.418984,1.4520986,3.1115105,1
-1.7296388,-1.8863494,-0.5162692,-0.5414561,0.09414992,-0.7224531,-0.8268752,-1.2170496,-0.7550161,-0.10527539,-0.4423956,1
0.13768677,-0.74279356,-1.8296878,1.1695086,-2.067529,-1.964565,0.6958675,2.4563982,1.9339079,-1.5969934,-1.9253478,1
0.6938853,0.79874504,0.57378423,0.5717399,0.020510048,0.09665334,0.8818679,1.3238554,1.0065018,0.18032247,0.5074786,1
1.7383442,1.9127928,0.69499755,0.9744668,0.8527689,1.1040744,0.04666172,0.97299993,1.633731,0.737782,0.7751124,1
-3.778671,-4.735645,-2.78159,-1.2683231,-1.7678807,-2.7875166,-1.563032,-2.1692278,-1.8802338,-1.7666979,-2.6780505,1
-0.96596324,-1.270706,-0.49452302,-0.050700426,-1.4689798,-1.6104329,1.2970383,1.1582936,0.022700131,-0.99691486,-0.6675062,1
3.3425174,4.759422,4.31898,0.6005251,1.72767,2.7029629,3.5083325,2.5086575,1.0522547,2.0576136,4.0529823,1
2.0968654,2.8255038,2.4237983,0.519601,0.45283705,1.2059987,2.6606138,2.2224963,0.92512274,0.87347996,2.2091749,1
-2.5607016,-4.2379985,-4.5050206,-0.17140818,-2.6820478,-3.2745848,-2.224343,-1.0409554,-0.16087535,-2.6649437,-4.292392,1
1.3539902,1.7871257,1.1267394,-0.16056094,1.1895279,1.671964,-0.13348246,-0.77622736,-0.14437962,0.9746461,1.272049,1
2.3012025,2.6689165,1.4800981,1.0099378,0.07818648,0.8347169,2.058112,2.5176387,1.6820503,0.45626038,1.3412225,1
1.3755527,1.808446,1.438618,0.13310875,0.20964131,0.8308387,1.6037345,1.0399817,0.31451455,0.47815126,1.3494501,1
3.7633576,5.168705,4.1938906,0.5090141,1.9125841,3.1698897,3.0211825,1.9672258,0.90932584,2.152235,4.0141916,1
-1.9641685,-2.6295662,-1.4658271,0.07177389,-1.940053,-2.5615995,0.7115128,1.1806865,0.22281195,-1.5017208,-1.6373292,1
2.4141357,2.631017,1.023933,1.0811923,0.07206941,0.8972579,1.4646404,2.1798,1.7981125,0.36212754,0.962484,1
2.2068822,2.953138,2.0126102,-0.058184654,1.7576302,2.4767907,0.30525023,-0.5912101,0.017602012,1.5219197,2.1446176,1
0.2780326,-0.31774023,-1.2141349,1.323428,-0.87226593,-1.0988046,-0.079597026,1.8336993,2.1696308,-0.7159476,-1.2117826,1
-1.540271,-2.1499505,-1.5700324,-0.49062535,-1.5525203,-1.7117326,-0.14791396,-0.4103414,-0.6677724,-1.3015584,-1.560484,1
2.6152866,2.964778,1.424746,1.1547838,0.20841923,1.0510842,1.8385278,2.5104806,1.9113526,0.5310843,1.3204455,1
2.7712812,3.4740207,2.2091317,0.84832513,1.4142237,2.089725,1.284204,1.4757855,1.4385839,1.4007199,2.1898918,1
-3.3109229,-4.9660144,-4.6390467,-0.00070896745,-1.8338172,-3.1510713,-3.498421,-1.7021075,0.1085802,-2.1777194,-4.3314114,1
2.5197124,3.006549,1.6585417,1.105908,0.949229,1.5401889,1.1803726,1.8763852,1.8322964,1.0193852,1.6291062,1
1.2357925,2.1604087,2.5938904,-0.6507207,1.092046,1.7214245,1.763243,-0.14325136,-0.9154893,1.2235019,2.51037,1
-0.9873431,-1.4630952,-1.4478226,-0.47644302,-0.23225597,-0.49881276,-1.638136,-1.7251577,-0.6458502,-0.49541935,-1.2170116,1
0.20111805,0.085936025,-0.44636485,-0.5569576,0.11567217,0.4916982,-0.887941,-1.552555,-0.7726321,-0.042902917,-0.23519126,1
-0.73605907,-1.5512433,-2.0355036,0.5951984,-1.1411859,-1.5018133,-0.9573854,0.42957753,1.0434917,-1.1097676,-1.933233,1
3.414763,3.7639506,1.2693629,1.2340707,1.028739,2.0531218,0.6292579,1.5247239,2.0332196,0.9908931,1.3626072,1
2.3897238,2.2260313,-0.06295398,1.7448134,0.30657038,0.72734386,0.007463306,2.1025438,2.8041496,0.2651882,0.025521442,1
2.3623216,3.0175877,2.127527,0.89619994,1.0889643,1.61189,1.5818464,1.8456321,1.5127681,1.1908321,2.0448709,1
-0.3332754,-1.1662345,-2.200368,1.2330316,0.22486523,-0.65555704,-2.6798954,-0.17954564,2.031193,-0.3182861,-1.9040115,1
0.46534,-0.036735713,-1.1003101,0.76822364,-0.8008754,-0.6439135,-0.19549403,1.0048083,1.3131343,-0.6721803,-1.0414724,1
1.9231997,1.501485,-0.7758237,1.8861091,0.045616716,0.23228358,-0.5482398,1.977158,3.0125506,-0.043552816,-0.64987135,1
1.505831,1.5265553,0.3943562,1.1561949,0.23506376,0.42649588,0.536257,1.7693951,1.9137405,0.2926531,0.3914229,1
-0.33025894,-0.009350032,0.87038434,-0.9574045,-0.0906398,0.21206863,0.933437,-0.7799368,-1.3969119,0.12159027,0.8321676,1
0.8564962,1.0707866,0.69693786,0.064120576,0.34847033,0.68912125,0.43726587,0.11427127,0.20939274,0.39013058,0.73323905,1
0.7582838,0.8407757,0.81893134,1.0658132,-0.72263074,-0.6612109,2.290786,3.0612795,1.7733616,-0.18308675,0.5526342,1
-0.38195327,-0.59974766,-0.8360075,-0.7059108,0.29135647,0.34906703,-1.631668,-2.217379,-1.0023594,-0.04303986,-0.5611968,1
1.4981312,1.3068528,-0.2120117,1.1047126,-0.17572072,0.21987718,0.19789359,1.4935347,1.8346275,-0.07188904,-0.16205809,1
1.8035405,2.6781628,2.5518482,-0.25032833,0.8591778,1.7543876,2.0005033,0.5028409,-0.2968302,1.1249273,2.4501712,1
1.8453,2.2182148,1.0457472,0.11177997,1.0825888,1.7317688,-0.011416346,-0.35642353,0.28548595,0.90473795,1.1931537,1
-0.020979345,0.48837042,1.1232833,-1.2876914,1.1392097,1.3755295,-0.3261443,-2.3584993,-1.9110045,0.8800714,1.2775825,1
4.40874,5.7591276,4.193806,0.8875222,1.5425147,3.1222644,3.536812,2.8133907,1.4986389,1.9709293,3.9672887,1
-0.6488813,-0.7606677,-0.3537121,-0.32592997,0.099720985,-0.15459731,-0.64966846,-0.9328946,-0.4084393,-0.03233841,-0.24692956,1
2.5533183,3.1776986,1.8094336,0.19835034,1.2772508,2.230475,0.7201257,0.15796356,0.41826928,1.2077549,1.893924,1
2.3775396,3.3393934,2.877187,-0.26283315,0.6481743,1.9096313,2.713886,1.0269182,-0.3047522,1.0657729,2.7186987,1
0.27579996,0.2561188,0.17087987,0.43943328,-0.040438265,-0.12536821,0.40988392,0.8035809,0.80059254,0.04388717,0.15309255,1
2.2416606,2.834977,2.094812,1.3624326,1.0621277,1.2364727,1.7957712,2.7013705,2.229247,1.1704721,1.9516933,1
2.2516844,2.6896768,1.5877898,1.1844152,0.7506176,1.1862603,1.386697,2.175739,1.9571257,0.8824545,1.51285,1
0.93528366,0.8817458,0.1419857,0.4940059,-0.3508729,0.00542745,0.79699767,1.160639,0.8860527,-0.14467293,0.12073152,1
-0.99139214,-1.8180029,-2.3119767,-0.06601077,-0.95341456,-1.1235398,-1.8160126,-1.1467096,0.005720794,-1.0763074,-2.0799875,1
1.8987725,2.5048974,1.9205008,0.6287629,1.1011031,1.4780985,1.2503251,1.2718592,1.0954157,1.1345614,1.8688489,1
0.3764535,-0.16543913,-1.447929,0.6979772,0.21330875,0.01118958,-1.8774061,-0.4429027,1.2035166,-0.17088246,-1.1754375,1
0.7563989,0.6184573,-0.4845499,0.047899216,0.750733,0.9141761,-1.5017574,-1.2156227,0.18095204,0.33606106,-0.20360616,1
-0.2429404,-0.5777044,-0.72171116,0.71792185,-0.20293623,-0.6309997,-0.47361,0.70799184,1.2352778,-0.23947325,-0.6769377,1
3.1721902,4.403891,3.7116168,0.62206423,1.8891977,2.6891005,2.589706,1.9513171,1.0846192,1.9986018,3.554159,1
2.7478082,3.4653318,2.2935207,0.8490441,1.3098533,1.9759635,1.5669632,1.7291868,1.4394003,1.3479505,2.2371547,1
1.1001745,0.940169,-0.20614588,0.6608809,-0.010883033,0.28004438,-0.037686974,0.7397213,1.1465491,-0.0064089,-0.1263301,1
-4.6828527,-6.12438,-4.075556,-1.5239689,-2.7899883,-3.891762,-1.9158125,-2.4689193,-2.2815688,-2.6931503,-3.9615448,1
-1.9402838,-3.2246401,-3.4658868,0.4310004,-1.4903554,-2.3289058,-2.3746738,-0.5662191,0.7857709,-1.663538,-3.2454553,1
3.1885128,4.4244266,3.7139225,0.85539186,2.1494794,2.7874088,2.2961037,2.011541,1.449118,2.1698878,3.5763223,1
3.00399,3.4064727,1.2849243,1.0161897,1.3684499,2.16893,0.13997668,0.84738755,1.6979163,1.1835234,1.4270983,1
-0.90665245,-0.899786,0.03437254,-0.17435023,0.25121915,-0.3179126,-0.26341608,-0.4259821,-0.16518089,0.13924772,0.061933994,1
0.30580562,-0.409457,-1.4685231,1.0944271,-1.5743891,-1.4912552,0.505367,2.1555963,1.8188962,-1.2249154,-1.5237843,1
-0.85959494,-1.8048906,-2.6864989,0.2716791,-0.24907401,-0.80178714,-2.9361925,-1.4555273,0.53724504,-0.7645682,-2.333889,1
1.1585853,0.33469003,-2.0231435,1.7459058,0.011661619,-0.15209615,-2.0986342,0.7850759,2.8027415,-0.35954157,-1.7337133,1
0.10144596,0.039116457,0.11252305,0.22419891,-0.6677239,-0.54265416,1.058287,1.1093745,0.46270555,-0.34950045,0.0171493,1
-0.7572037,-1.9254036,-2.9728582,1.0960562,-1.2268705,-1.8350353,-1.852932,0.55161,1.8197966,-1.3682147,-2.784701,1
-2.4792771,-3.21438,-2.144366,-0.85610366,-1.1890385,-1.8059533,-1.4448814,-1.7854683,-1.2380341,-1.2380614,-2.0054243,1
-1.5266024,-1.9939425,-1.2664216,-0.5198178,-0.9728937,-1.294694,-0.5085969,-0.8301588,-0.7122303,-0.887817,-1.2099564,1
0.27771568,0.030920535,-0.4580774,0.43397596,-0.441601,-0.3770772,0.10777679,0.68136185,0.791885,-0.33693567,-0.43072048,1
-1.4544742,-2.1360605,-1.9641802,-0.4164442,-0.7383143,-1.1265671,-1.665905,-1.5304611,-0.5466393,-0.9046329,-1.7591765,1
0.4078737,0.04807712,-0.8268504,0.48728138,-0.469507,-0.26954153,-0.42767355,0.28881687,0.87498045,-0.40375826,-0.72287107,1
0.29860502,-0.19042686,-0.84966815,1.0616547,-1.1956685,-1.2368383,0.81002665,2.2412486,1.7678858,-0.8604946,-0.9473958,1
-0.2988496,-0.6245425,-1.0915301,-0.38412693,0.3966999,0.2752505,-1.9285128,-1.928375,-0.50090194,-0.04407102,-0.7955891,1
0.43663204,0.19138125,-0.6461104,0.1610657,0.008152813,0.1899117,-0.80128694,-0.44368944,0.36336267,-0.11968267,-0.47417662,1
1.606121,1.9037144,0.9383606,0.44692245,0.89920795,1.2787578,0.21427284,0.3935933,0.81208193,0.77751267,1.0240741,1
-0.89487135,-1.3799775,-1.1402259,0.06854813,-1.090045,-1.3148096,-0.02799514,0.32573202,0.21744807,-0.90151584,-1.1440521,1
2.5374215,2.6931589,0.85495985,1.4372925,0.4624146,1.0398498,0.9017378,2.2051435,2.342497,0.5608167,0.85168314,1
1.3274639,0.8180572,-1.0944078,1.4697999,-0.11791834,-0.030539602,-0.8465209,1.2644632,2.3898635,-0.2323291,-0.93758535,1
-0.7347852,-1.1029812,-1.1066871,-0.84586084,-0.55900097,-0.3873823,-0.8913232,-1.7095722,-1.225576,-0.61434364,-0.9324962,1
-0.0850105,-0.17481464,-0.37989548,-0.37061206,0.48177075,0.45853877,-1.164479,-1.4581443,-0.47465357,0.18417645,-0.17143556,1
2.6512833,3.429606,2.3778026,0.5962368,1.3731973,2.105523,1.4723724,1.2258174,1.0459172,1.4017512,2.3481312,1
4.0430565,5.008679,2.704506,1.0871613,2.9546387,3.7669754,0.01381126,0.44676524,1.8073267,2.4357483,2.9107158,1
3.8661823,4.5669484,2.3959663,1.8195769,1.4826393,2.2998905,1.6645952,2.910798,2.9156327,1.5361838,2.3436677,1
1.1251104,1.352716,0.26895016,-0.85968137,1.3714993,2.0183263,-1.6010302,-2.6932883,-1.2465044,0.8348415,0.62771714,1
1.4329361,0.61175144,-1.9250777,2.2621431,0.2242848,-0.1391663,-2.0285206,1.513347,3.5600977,-0.20870501,-1.6605763,1
0.10107456,-0.23585963,-0.60053253,0.7063402,-0.7148086,-0.8007752,0.35303017,1.3363439,1.2174058,-0.5192257,-0.63569736,1
-0.56181645,0.009661406,1.295616,-1.5857378,0.8810322,1.0435011,0.1025251,-2.4160538,-2.3694384,0.75852394,1.3788787,1
2.7563996,3.3286579,1.9987775,1.0824639,0.69240445,1.4842252,1.9523108,2.391784,1.8000983,0.94290483,1.8870808,1
0.1143436,-0.44598582,-0.98265064,1.2579485,-1.4097006,-1.569335,0.9467081,2.684766,2.0672376,-1.0084955,-1.1263423,1
0.6497263,1.0067166,1.2817651,0.2894137,0.0196442,0.19654533,1.6911424,1.4542354,0.56478095,0.32974467,1.1245165,1
2.2320802,3.056596,2.3901508,0.14773867,1.4343282,2.1535022,1.2559093,0.44677082,0.341842,1.4262577,2.385825,1
-0.1332016,-0.8890258,-1.5609571,1.4436873,-1.3664829,-1.7498531,0.18420032,2.40768,2.3521338,-1.1006564,-1.631244,1
-0.52982235,-1.2879851,-2.0565238,0.027803227,-0.84267056,-0.91452193,-1.4741207,-0.7981857,0.15219286,-0.9759828,-1.8390319,1
-1.5324931,-1.5507473,-0.15021273,-1.3761154,-0.8082619,-0.7057725,0.34931242,-1.5869136,-2.0508025,-0.5390606,-0.15502545,1
1.5785358,0.88424945,-1.5857394,1.9790262,0.06986973,-0.00053438544,-1.539979,1.4645724,3.1516883,-0.22044203,-1.3569604,1
0.014004588,0.17241573,0.32263085,-0.4596655,0.6704545,0.68014956,-0.55931425,-1.2825338,-0.6155114,0.45941928,0.4660278,1
2.8982823,3.899145,2.7485855,-0.066506565,2.0123093,3.0463288,0.908767,-0.31151536,0.0025387108,1.8461723,2.8404949,1
3.572454,4.720059,3.4527206,0.6004756,1.6826196,2.8686938,2.3901293,1.7135442,1.0517117,1.849173,3.3461587,1
1.443562,2.137514,2.316232,0.27044535,-0.023735493,0.6400827,3.0066311,2.1927972,0.52598166,0.55637395,2.0432239,1
1.0857986,0.8185352,-0.4131538,1.099835,-0.18263727,-0.055172205,0.01711227,1.4400759,1.827158,-0.13711625,-0.36683372,1
1.9122692,2.6068625,2.0519485,-0.09716022,0.98478913,1.768483,1.3628173,0.30599108,-0.04340464,1.0690137,2.0332031,1
2.652224,2.6866527,0.28875548,1.2535529,1.0428652,1.6347727,-0.6333225,0.70818263,2.0595853,0.77435195,0.50354314,1
1.3881307,1.8588383,1.2958188,0.2807364,1.5756681,1.6792158,-0.2054745,-0.25538388,0.55098283,1.2421693,1.4250607,1
-0.8689394,-1.7547762,-2.5271227,0.10234849,-0.3200535,-0.76866305,-2.6899483,-1.5057553,0.27050656,-0.7722738,-2.1945794,1
-0.075989276,-0.32466576,-0.56648624,-0.060929656,-0.49567667,-0.33618298,-0.14369252,-0.22998732,0.012776449,-0.395429,-0.49763623,1
1.5830522,1.4705149,-0.1413188,0.37736753,-0.24873415,0.6204779,0.12040898,0.3686833,0.7025906,-0.11303705,-0.031673938,1
-1.082343,-2.1988707,-3.0073497,0.4156624,-1.2043335,-1.6100795,-2.2043102,-0.6899798,0.76228917,-1.3676486,-2.7529042,1
0.22252284,0.6577578,1.1711625,-0.101300746,1.1075134,0.91705894,0.04533258,-0.45237634,-0.049930215,0.9321296,1.2157485,1
0.18834594,0.6899487,0.98751605,-1.5589906,1.2322446,1.7076097,-0.702811,-2.9930785,-2.328104,0.88791406,1.2190909,1
-0.40284535,-0.74268067,-0.80050004,-0.031191051,-0.76461554,-0.7390356,-0.07281792,0.001067549,0.060352996,-0.62402856,-0.76153946,1
1.6448293,2.585671,2.9697788,-0.11508232,-0.103022516,0.925431,3.7553854,2.1329238,-0.07384592,0.6610718,2.63571,1
-0.8162452,-1.5354136,-1.697587,0.47323364,-1.4166584,-1.6719143,-0.23544773,0.80099297,0.85330236,-1.1978073,-1.6929672,1
-0.10057092,-0.8568759,-1.895175,0.8053708,-0.7571548,-0.9550414,-1.2324543,0.39600194,1.3715557,-0.8326758,-1.7336469,1
-0.3377907,-0.06899768,0.7980318,-0.46435872,0.03545347,0.049440205,0.8075824,-0.18286487,-0.62236786,0.1999385,0.7410465,1
-2.2734017,-3.376022,-2.7720952,0.853672,-1.3523698,-2.6948175,-1.4713864,0.71330893,1.4464769,-1.418929,-2.725573,1
-0.341435,-0.85188925,-1.1905857,0.3804956,-0.91001225,-1.0098755,-0.26057252,0.485523,0.7055149,-0.7830144,-1.1469755,1
-1.2638867,-1.6290159,-1.0711168,-0.6250061,-0.53498256,-0.7831867,-0.84720325,-1.3355925,-0.87939584,-0.584574,-0.9512224,1
0.8999412,0.8547355,0.0065544546,0.40414876,0.18437797,0.4647783,-0.1736736,0.17112565,0.7449027,0.16239776,0.10779503,1
-1.5675697,-2.5562706,-2.5650795,0.41122225,-1.2887403,-1.991813,-1.4811652,-0.10500541,0.7547933,-1.3311985,-2.4381616,1
-0.40774897,-0.77268517,-1.0421963,0.10363391,0.23728773,-0.15624693,-1.529379,-0.9666048,0.2720114,-0.09863973,-0.82836115,1
-2.028953,-1.4795678,1.3533082,-1.7399638,0.1557445,-0.24299404,1.0492419,-1.6587878,-2.608039,0.3334311,1.2327645,1
3.5501516,5.088325,4.580153,0.25181654,1.9575679,3.1410184,3.4639292,1.8864875,0.5051671,2.2404747,4.34982,1
2.1751978,2.246359,0.7125021,1.4977765,-0.161473,0.38957292,1.4968753,2.9007156,2.4341462,0.16003162,0.6081298,1
0.8155153,0.7716894,0.05771272,0.48907024,0.08403286,0.26125315,0.112260714,0.6069092,0.8784182,0.09659669,0.11330669,1
-1.39441,-2.6783223,-3.0226922,1.4188229,-2.0518522,-2.9605343,-0.7329353,2.0305717,2.3144763,-1.8698332,-3.0487382,1
-2.2680259,-2.5646613,-1.0359659,-1.3517276,-0.6272336,-1.052309,-0.90924597,-2.2732322,-2.0108197,-0.66439545,-0.92806005,1
0.003110975,0.46475476,1.1731534,-0.68857646,0.8663907,0.92454946,0.20261547,-1.0914282,-0.97499955,0.76474714,1.2197272,1
0.9594878,1.7231485,2.129302,-0.33914927,1.2310464,1.491439,1.1093938,-0.12442529,-0.42628214,1.2015185,2.0972407,1
-2.0035954,-2.7565804,-2.1598256,-0.96946204,-1.4384024,-1.6477607,-1.176206,-1.8249521,-1.4234176,-1.3885964,-2.0102549,1
2.044992,2.2687902,0.85738444,0.88861156,0.68065464,1.2017167,0.4329611,1.0897578,1.5009912,0.6717959,0.91728556,1
-0.8477839,-0.7388786,0.18631986,-0.95710444,0.048720375,0.03895071,-0.13955083,-1.5589638,-1.3970975,0.05939293,0.25819457,1
2.5766015,3.4878633,2.8920743,0.6282593,0.9872408,1.7764753,2.613949,2.165016,1.0958958,1.295806,2.7049255,1
1.9201202,2.1013267,0.79608405,0.9841169,0.43623877,0.9207041,0.6914679,1.5128171,1.6454726,0.5146717,0.80666244,1
3.6534638,4.7342467,3.2604935,0.7028594,1.7594111,2.907791,2.1008825,1.6396538,1.2095872,1.8503281,3.1921923,1
-2.1661282,-3.2304628,-2.9773204,-0.30262437,-1.4141371,-2.0429962,-2.0634313,-1.4153742,-0.36844966,-1.5365787,-2.7684693,1
-1.2586473,-1.5489041,-1.0624354,-1.0817331,-0.037947983,-0.2309114,-1.5391972,-2.4780805,-1.5909787,-0.3262168,-0.82880497,1
0.28577656,-0.043378115,-0.8216646,0.44878244,-0.011027992,-0.054387093,-0.91004384,-0.066084504,0.8145386,-0.16080514,-0.6663908,1
5.19266,6.396024,3.8498728,2.024516,2.3758683,3.5197506,2.5093029,3.5017521,3.217633,2.3933742,3.7397382,1
-2.1251998,-2.9451091,-2.1579216,-0.41179237,-1.6564386,-2.1700633,-0.70363617,-0.5820886,-0.54570556,-1.5024008,-2.1185482,1
-0.23281321,-0.24082163,0.07208803,0.13540095,0.1248129,-0.1212548,-0.055565625,0.044842035,0.3229967,0.113251105,0.098831594,1
2.2576425,2.517098,0.9105325,1.2099483,1.2724674,1.5864351,-0.18008688,0.9470146,1.9962283,1.0537841,1.0379347,1
0.42266726,1.0380768,1.631181,-1.1369047,0.3970343,1.0641158,1.2289903,-1.0200412,-1.6778628,0.5806271,1.6091924,1
3.0372286,3.1858776,0.83807766,1.5011169,0.32384816,1.2442129,1.0160726,2.383827,2.438562,0.48775432,0.84642696,1
4.879474,6.10422,3.7289712,1.189768,2.1230917,3.6510155,2.3083358,2.2565644,1.9653487,2.2116401,3.669984,1
-1.6811025,-2.5943148,-2.557584,-0.55962443,-1.4534318,-1.6685725,-1.5559101,-1.515212,-0.77218163,-1.4689859,-2.3634765,1
-1.6852543,-2.5203886,-2.2023137,0.059722558,-1.2273672,-1.8434188,-1.2070838,-0.41327605,0.20289418,-1.2298026,-2.0982037,1
1.4422859,2.2456064,2.1795788,-0.45353934,1.4522458,1.9946619,0.8415036,-0.60367405,-0.60537636,1.3475832,2.2172647,1
-3.2426667,-4.352365,-3.318763,-1.1568669,-1.5172595,-2.3090887,-2.5717833,-2.752713,-1.7103969,-1.7291923,-3.0611765,1
1.1177397,1.3599963,1.1496284,0.66036415,-0.64275706,-0.14835444,2.4167457,2.529082,1.1461135,-0.061145872,0.9129685,1
-0.3766022,-1.7744036,-3.5681345,1.5114373,-1.3917596,-1.8704937,-2.3647888,0.7156528,2.454635,-1.5613266,-3.315557,1
2.0565884,2.1534188,0.65907437,0.9604435,-0.22861797,0.56384754,1.3240188,2.0266814,1.6121858,0.095486775,0.60540235,1
2.1510742,2.541084,1.3465786,1.3363749,1.31118,1.4410962,0.4315413,1.6540772,2.1894903,1.1571448,1.374715,1
0.17411709,0.14522138,0.14899197,0.13205342,-0.5293156,-0.3299047,0.85779417,0.7636827,0.31545347,-0.25099936,0.08877103,1
0.04739456,-0.14994341,-0.72909665,-0.06440872,0.88822556,0.6501981,-2.0047553,-1.6403495,0.0054406524,0.34455678,-0.42731997,1
0.81081605,0.9853095,0.58965504,0.043479502,0.29361117,0.6169336,0.40986457,0.12971838,0.17273793,0.32166433,0.62887895,1
-2.0170588,-3.0834901,-2.9498992,-0.15687501,-1.419524,-2.0212026,-1.9987006,-1.1798227,-0.13760549,-1.5199317,-2.7485807,1
1.487238,1.9307858,1.2506071,-0.44656357,0.41152024,1.3858052,0.86744905,-0.3963339,-0.5964371,0.5500132,1.2976388,1
1.7015603,2.6197996,2.4401493,-0.70058787,1.6717645,2.407351,0.84648097,-1.0198569,-0.99366903,1.5252295,2.5057707,1
0.37843412,-0.62768173,-2.448559,1.6235961,-0.75260997,-1.0938753,-1.6799208,1.1603515,2.6245916,-0.9274578,-2.248091,1
3.230377,4.1878166,3.0241873,0.8831117,1.2101811,2.211288,2.5303206,2.367619,1.4883696,1.4844699,2.8738258,1
1.8171204,2.7074828,2.7638125,0.21323316,0.650702,1.36163,2.6852207,1.7236764,0.43915814,1.0632157,2.5477781,1
3.656922,4.5256524,2.6612234,1.1464584,1.8806756,2.7926981,1.2986037,1.691584,1.8988799,1.8019985,2.6739473,1
1.2556642,1.4123738,0.6509384,0.54077744,0.29450858,0.6382165,0.58727336,0.8861233,0.95855343,0.36819884,0.6641964,1
-0.3359885,-1.0930047,-1.7671955,1.451839,-0.53251815,-1.3135852,-1.0966485,1.4239393,2.3651032,-0.6662407,-1.6816361,1
-0.19821891,-0.7862152,-1.6926167,0.033888474,-0.16923848,-0.20977706,-1.9415257,-1.3009195,0.16105828,-0.47122064,-1.4065557,1
1.0669351,1.118559,0.5062732,0.6638336,-0.4630566,-0.025408626,1.3513783,1.7634773,1.1471561,-0.097931296,0.40392226,1
0.47992986,1.2590213,2.159711,-0.6161568,1.0125089,1.2204957,1.3186495,-0.30770501,-0.8611742,1.0753248,2.0873227,1
-0.3475918,-1.3024663,-2.1690009,1.091931,-1.8051968,-1.9962227,-0.12257439,1.8011429,1.8122896,-1.5193988,-2.1849077,1
-0.54647017,-1.7796133,-3.155415,1.5003264,-0.8712535,-1.6145005,-2.4922132,0.51115316,2.4356232,-1.1562048,-2.901209,1
-0.085152715,-0.5732689,-0.74769425,0.8546852,-1.8817236,-1.8009021,1.7031134,2.6937258,1.4466057,-1.2433424,-0.9752003,1
-0.65710247,-0.6479943,0.041198075,-0.5433457,-0.25371638,-0.30378595,0.22616348,-0.59825337,-0.74655867,-0.15735036,0.05290556,1
0.379231,-0.16586411,-1.2049251,0.7740439,-0.9073038,-0.7713679,-0.20595992,0.96367323,1.3220263,-0.75381696,-1.1443815,1
-0.48964062,-0.7718164,-0.62283957,-0.08758977,-0.8701676,-0.80947185,0.2334523,0.16324359,-0.029143065,-0.6384258,-0.62907887,1
0.17645645,0.04684277,-0.24446633,0.20410654,-0.032130867,-0.030815274,-0.2040225,0.07763499,0.42544293,-0.054668456,-0.17469129,1
