attribute,idx1,val1,idx2,val2,diff
Attr3,21,0.5,45,0.5,0.0
Attr4,21,0.33,45,0.63,0.3
Attr5,21,0.78,45,0.7,0.08000000000000007
Attr6,21,0.8,45,0.74,0.06000000000000005
Attr0,21,0.33,46,0.61,0.27999999999999997
Attr1,21,0.56,46,0.52,0.040000000000000036
Attr2,21,0.48,46,0.48,0.0
Attr3,21,0.5,46,0.5,0.0
Attr4,21,0.33,46,0.54,0.21000000000000002
Attr5,21,0.78,46,0.67,0.10999999999999999
Attr6,21,0.8,46,0.52,0.28
Attr0,21,0.33,47,0.33,0.0
Attr1,21,0.56,47,0.37,0.19000000000000006
Attr2,21,0.48,47,0.48,0.0
Attr3,21,0.5,47,0.5,0.0
Attr4,21,0.33,47,0.46,0.13
Attr5,21,0.78,47,0.65,0.13
Attr6,21,0.8,47,0.69,0.1100000000000001
Attr0,21,0.33,48,0.63,0.3
Attr1,21,0.56,48,0.65,0.08999999999999997
Attr2,21,0.48,48,0.48,0.0
Attr3,21,0.5,48,0.5,0.0
Attr4,21,0.33,48,0.66,0.33
Attr5,21,0.78,48,0.67,0.10999999999999999
Attr6,21,0.8,48,0.71,0.09000000000000008
Attr0,21,0.33,49,0.41,0.07999999999999996
Attr1,21,0.56,49,0.51,0.050000000000000044
Attr2,21,0.48,49,0.48,0.0
Attr3,21,0.5,49,0.5,0.0
Attr4,21,0.33,49,0.53,0.2
Attr5,21,0.78,49,0.75,0.030000000000000027
Attr6,21,0.8,49,0.78,0.020000000000000018
Attr0,21,0.33,50,0.34,0.010000000000000009
Attr1,21,0.56,50,0.67,0.10999999999999999
Attr2,21,0.48,50,0.48,0.0
Attr3,21,0.5,50,0.5,0.0
Attr4,21,0.33,50,0.52,0.19
Attr5,21,0.78,50,0.76,0.020000000000000018
Attr6,21,0.8,50,0.79,0.010000000000000009
Attr0,21,0.33,51,0.58,0.24999999999999994
Attr1,21,0.56,51,0.34,0.22000000000000003
Attr2,21,0.48,51,0.48,0.0
Attr3,21,0.5,51,0.5,0.0
Attr4,21,0.33,51,0.56,0.23000000000000004
Attr5,21,0.78,51,0.87,0.08999999999999997
Attr6,21,0.8,51,0.81,0.010000000000000009
Attr0,21,0.33,52,0.59,0.25999999999999995
Attr1,21,0.56,52,0.56,0.0
Attr2,21,0.48,52,0.48,0.0
Attr3,21,0.5,52,0.5,0.0
Attr4,21,0.33,52,0.55,0.22000000000000003
Attr5,21,0.78,52,0.8,0.020000000000000018
Attr6,21,0.8,52,0.82,0.019999999999999907
Attr0,21,0.33,53,0.51,0.18
Attr1,21,0.56,53,0.4,0.16000000000000003
Attr2,21,0.48,53,0.48,0.0
Attr3,21,0.5,53,0.5,0.0
Attr4,21,0.33,53,0.57,0.23999999999999994
Attr5,21,0.78,53,0.62,0.16000000000000003
Attr6,21,0.8,53,0.67,0.13
Attr0,21,0.33,54,0.5,0.16999999999999998
Attr1,21,0.56,54,0.57,0.009999999999999898
Attr2,21,0.48,54,0.48,0.0
Attr3,21,0.5,54,0.5,0.0
Attr4,21,0.33,54,0.71,0.37999999999999995
Attr5,21,0.78,54,0.61,0.17000000000000004
Attr6,21,0.8,54,0.66,0.14
Attr0,21,0.33,55,0.6,0.26999999999999996
Attr1,21,0.56,55,0.46,0.10000000000000003
Attr2,21,0.48,55,0.48,0.0
Attr3,21,0.5,55,0.5,0.0
Attr4,21,0.33,55,0.45,0.12
Attr5,21,0.78,55,0.81,0.030000000000000027
Attr6,21,0.8,55,0.83,0.029999999999999916
Attr0,21,0.33,56,0.37,0.03999999999999998
Attr1,21,0.56,56,0.47,0.09000000000000008
Attr2,21,0.48,56,0.48,0.0
Attr3,21,0.5,56,0.5,0.0
Attr4,21,0.33,56,0.39,0.06
Attr5,21,0.78,56,0.76,0.020000000000000018
Attr6,21,0.8,56,0.79,0.010000000000000009
Attr0,21,0.33,57,0.58,0.24999999999999994
Attr1,21,0.56,57,0.55,0.010000000000000009
Attr2,21,0.48,57,0.48,0.0
Attr3,21,0.5,57,0.5,0.0
Attr4,21,0.33,57,0.57,0.23999999999999994
Attr5,21,0.78,57,0.7,0.08000000000000007
Attr6,21,0.8,57,0.74,0.06000000000000005
Attr0,21,0.33,58,0.36,0.02999999999999997
Attr1,21,0.56,58,0.47,0.09000000000000008
Attr2,21,0.48,58,0.48,0.0
Attr3,21,0.5,58,0.5,0.0
Attr4,21,0.33,58,0.51,0.18
Attr5,21,0.78,58,0.69,0.09000000000000008
Attr6,21,0.8,58,0.72,0.08000000000000007
Attr0,21,0.33,59,0.39,0.06
Attr1,21,0.56,59,0.41,0.15000000000000008
Attr2,21,0.48,59,0.48,0.0
Attr3,21,0.5,59,0.5,0.0
Attr4,21,0.33,59,0.52,0.19
Attr5,21,0.78,59,0.72,0.06000000000000005
Attr6,21,0.8,59,0.75,0.050000000000000044
Attr0,21,0.33,60,0.35,0.019999999999999962
Attr1,21,0.56,60,0.51,0.050000000000000044
Attr2,21,0.48,60,0.48,0.0
Attr3,21,0.5,60,0.5,0.0
Attr4,21,0.33,60,0.61,0.27999999999999997
Attr5,21,0.78,60,0.71,0.07000000000000006
Attr6,21,0.8,60,0.74,0.06000000000000005
Attr0,21,0.33,61,0.31,0.020000000000000018
Attr1,21,0.56,61,0.44,0.12000000000000005
Attr2,21,0.48,61,0.48,0.0
Attr3,21,0.5,61,0.5,0.0
Attr4,21,0.33,61,0.5,0.16999999999999998
Attr5,21,0.78,61,0.79,0.010000000000000009
Attr6,21,0.8,61,0.82,0.019999999999999907
Attr0,21,0.33,62,0.61,0.27999999999999997
Attr1,21,0.56,62,0.66,0.09999999999999998
Attr2,21,0.48,62,0.48,0.0
Attr3,21,0.5,62,0.5,0.0
Attr4,21,0.33,62,0.46,0.13
Attr5,21,0.78,62,0.87,0.08999999999999997
Attr6,21,0.8,62,0.88,0.07999999999999996
Attr0,21,0.33,63,0.48,0.14999999999999997
Attr1,21,0.56,63,0.49,0.07000000000000006
Attr2,21,0.48,63,0.48,0.0
Attr3,21,0.5,63,0.5,0.0
Attr4,21,0.33,63,0.52,0.19
Attr5,21,0.78,63,0.77,0.010000000000000009
Attr6,21,0.8,63,0.71,0.09000000000000008
Attr0,21,0.33,64,0.11,0.22000000000000003
Attr1,21,0.56,64,0.5,0.06000000000000005
Attr2,21,0.48,64,0.48,0.0
Attr3,21,0.5,64,0.5,0.0
Attr4,21,0.33,64,0.58,0.24999999999999994
Attr5,21,0.78,64,0.72,0.06000000000000005
Attr6,21,0.8,64,0.68,0.12
Attr0,21,0.33,65,0.31,0.020000000000000018
Attr1,21,0.56,65,0.36,0.20000000000000007
Attr2,21,0.48,65,0.48,0.0
Attr3,21,0.5,65,0.5,0.0
Attr4,21,0.33,65,0.58,0.24999999999999994
Attr5,21,0.78,65,0.94,0.15999999999999992
Attr6,21,0.8,65,0.94,0.1399999999999999
Attr0,21,0.33,66,0.68,0.35000000000000003
Attr1,21,0.56,66,0.51,0.050000000000000044
Attr2,21,0.48,66,0.48,0.0
Attr3,21,0.5,66,0.5,0.0
Attr4,21,0.33,66,0.71,0.37999999999999995
Attr5,21,0.78,66,0.75,0.030000000000000027
Attr6,21,0.8,66,0.78,0.020000000000000018
Attr0,21,0.33,67,0.69,0.35999999999999993
Attr1,21,0.56,67,0.39,0.17000000000000004
Attr2,21,0.48,67,0.48,0.0
Attr3,21,0.5,67,0.5,0.0
Attr4,21,0.33,67,0.57,0.23999999999999994
Attr5,21,0.78,67,0.76,0.020000000000000018
Attr6,21,0.8,67,0.79,0.010000000000000009
Attr0,21,0.33,68,0.52,0.19
Attr1,21,0.56,68,0.54,0.020000000000000018
Attr2,21,0.48,68,0.48,0.0
Attr3,21,0.5,68,0.5,0.0
Attr4,21,0.33,68,0.62,0.29
Attr5,21,0.78,68,0.76,0.020000000000000018
Attr6,21,0.8,68,0.79,0.010000000000000009
Attr0,21,0.33,69,0.46,0.13
Attr1,21,0.56,69,0.59,0.029999999999999916
Attr2,21,0.48,69,0.48,0.0
Attr3,21,0.5,69,0.5,0.0
Attr4,21,0.33,69,0.36,0.02999999999999997
Attr5,21,0.78,69,0.76,0.020000000000000018
Attr6,21,0.8,69,0.23,0.5700000000000001
Attr0,21,0.33,70,0.36,0.02999999999999997
Attr1,21,0.56,70,0.45,0.11000000000000004
Attr2,21,0.48,70,0.48,0.0
Attr3,21,0.5,70,0.5,0.0
Attr4,21,0.33,70,0.38,0.04999999999999999
Attr5,21,0.78,70,0.79,0.010000000000000009
Attr6,21,0.8,70,0.17,0.63
Attr0,21,0.33,71,0.0,0.33
Attr1,21,0.56,71,0.51,0.050000000000000044
Attr2,21,0.48,71,0.48,0.0
Attr3,21,0.5,71,0.5,0.0
Attr4,21,0.33,71,0.35,0.019999999999999962
Attr5,21,0.78,71,0.67,0.10999999999999999
Attr6,21,0.8,71,0.44,0.36000000000000004
Attr0,21,0.33,72,0.1,0.23
Attr1,21,0.56,72,0.49,0.07000000000000006
Attr2,21,0.48,72,0.48,0.0
Attr3,21,0.5,72,0.5,0.0
Attr4,21,0.33,72,0.41,0.07999999999999996
Attr5,21,0.78,72,0.67,0.10999999999999999
Attr6,21,0.8,72,0.21,0.5900000000000001
Attr0,21,0.33,73,0.3,0.030000000000000027
Attr1,21,0.56,73,0.51,0.050000000000000044
Attr2,21,0.48,73,0.48,0.0
Attr3,21,0.5,73,0.5,0.0
Attr4,21,0.33,73,0.42,0.08999999999999997
Attr5,21,0.78,73,0.61,0.17000000000000004
Attr6,21,0.8,73,0.34,0.46
Attr0,21,0.33,74,0.61,0.27999999999999997
Attr1,21,0.56,74,0.47,0.09000000000000008
Attr2,21,0.48,74,0.48,0.0
Attr3,21,0.5,74,0.5,0.0
Attr4,21,0.33,74,0.0,0.33
Attr5,21,0.78,74,0.8,0.020000000000000018
Attr6,21,0.8,74,0.32,0.48000000000000004
Attr0,21,0.33,75,0.63,0.3
Attr1,21,0.56,75,0.75,0.18999999999999995
Attr2,21,0.48,75,0.48,0.0
Attr3,21,0.5,75,0.5,0.0
Attr4,21,0.33,75,0.64,0.31
Attr5,21,0.78,75,0.73,0.050000000000000044
Attr6,21,0.8,75,0.66,0.14
Attr0,21,0.33,76,0.71,0.37999999999999995
Attr1,21,0.56,76,0.52,0.040000000000000036
Attr2,21,0.48,76,0.48,0.0
Attr3,21,0.5,76,0.5,0.0
Attr4,21,0.33,76,0.64,0.31
Attr5,21,0.78,76,1.0,0.21999999999999997
Attr6,21,0.8,76,0.99,0.18999999999999995
Attr0,22,0.64,23,0.54,0.09999999999999998
Attr1,22,0.58,23,0.57,0.010000000000000009
Attr2,22,0.48,23,0.48,0.0
Attr3,22,0.5,23,0.5,0.0
Attr4,22,0.48,23,0.56,0.08000000000000007
Attr5,22,0.78,23,0.81,0.030000000000000027
Attr6,22,0.73,23,0.83,0.09999999999999998
Attr0,22,0.64,24,0.47,0.17000000000000004
Attr1,22,0.58,24,0.59,0.010000000000000009
Attr2,22,0.48,24,0.48,0.0
Attr3,22,0.5,24,0.5,0.0
Attr4,22,0.48,24,0.52,0.040000000000000036
Attr5,22,0.78,24,0.76,0.020000000000000018
Attr6,22,0.73,24,0.79,0.06000000000000005
Attr0,22,0.64,25,0.63,0.010000000000000009
Attr1,22,0.58,25,0.5,0.07999999999999996
Attr2,22,0.48,25,0.48,0.0
Attr3,22,0.5,25,0.5,0.0
Attr4,22,0.48,25,0.59,0.10999999999999999
Attr5,22,0.78,25,0.85,0.06999999999999995
Attr6,22,0.73,25,0.86,0.13
Attr0,22,0.64,26,0.49,0.15000000000000002
Attr1,22,0.58,26,0.42,0.15999999999999998
Attr2,22,0.48,26,0.48,0.0
Attr3,22,0.5,26,0.5,0.0
Attr4,22,0.48,26,0.53,0.050000000000000044
Attr5,22,0.78,26,0.79,0.010000000000000009
Attr6,22,0.73,26,0.81,0.08000000000000007
Attr0,22,0.64,27,0.31,0.33
Attr1,22,0.58,27,0.5,0.07999999999999996
Attr2,22,0.48,27,0.48,0.0
Attr3,22,0.5,27,0.5,0.0
Attr4,22,0.48,27,0.57,0.08999999999999997
Attr5,22,0.78,27,0.84,0.05999999999999994
Attr6,22,0.73,27,0.85,0.12
Attr0,22,0.64,28,0.74,0.09999999999999998
Attr1,22,0.58,28,0.44,0.13999999999999996
Attr2,22,0.48,28,0.48,0.0
Attr3,22,0.5,28,0.5,0.0
Attr4,22,0.48,28,0.55,0.07000000000000006
Attr5,22,0.78,28,0.88,0.09999999999999998
Attr6,22,0.73,28,0.89,0.16000000000000003
Attr0,22,0.64,29,0.33,0.31
Attr1,22,0.58,29,0.45,0.12999999999999995
Attr2,22,0.48,29,0.48,0.0
Attr3,22,0.5,29,0.5,0.0
Attr4,22,0.48,29,0.45,0.02999999999999997
Attr5,22,0.78,29,0.88,0.09999999999999998
Attr6,22,0.73,29,0.89,0.16000000000000003
Attr0,22,0.64,30,0.45,0.19
Attr1,22,0.58,30,0.4,0.17999999999999994
Attr2,22,0.48,30,0.48,0.0
Attr3,22,0.5,30,0.5,0.0
Attr4,22,0.48,30,0.61,0.13
Attr5,22,0.78,30,0.74,0.040000000000000036
Attr6,22,0.73,30,0.77,0.040000000000000036
Attr0,22,0.64,31,0.71,0.06999999999999995
Attr1,22,0.58,31,0.4,0.17999999999999994
Attr2,22,0.48,31,0.48,0.0
Attr3,22,0.5,31,0.5,0.0
Attr4,22,0.48,31,0.71,0.22999999999999998
Attr5,22,0.78,31,0.7,0.08000000000000007
Attr6,22,0.73,31,0.74,0.010000000000000009
Attr0,22,0.64,32,0.5,0.14
Attr1,22,0.58,32,0.37,0.20999999999999996
Attr2,22,0.48,32,0.48,0.0
Attr3,22,0.5,32,0.5,0.0
Attr4,22,0.48,32,0.66,0.18000000000000005
Attr5,22,0.78,32,0.64,0.14
Attr6,22,0.73,32,0.69,0.040000000000000036
Attr0,22,0.64,33,0.66,0.020000000000000018
Attr1,22,0.58,33,0.53,0.04999999999999993
Attr2,22,0.48,33,0.48,0.0
Attr3,22,0.5,33,0.5,0.0
Attr4,22,0.48,33,0.59,0.10999999999999999
Attr5,22,0.78,33,0.66,0.12
Attr6,22,0.73,33,0.66,0.06999999999999995
Attr0,22,0.64,34,0.6,0.040000000000000036
Attr1,22,0.58,34,0.61,0.030000000000000027
Attr2,22,0.48,34,0.48,0.0
Attr3,22,0.5,34,0.5,0.0
Attr4,22,0.48,34,0.54,0.06000000000000005
Attr5,22,0.78,34,0.67,0.10999999999999999
Attr6,22,0.73,34,0.71,0.020000000000000018
Attr0,22,0.64,35,0.83,0.18999999999999995
Attr1,22,0.58,35,0.37,0.20999999999999996
Attr2,22,0.48,35,0.48,0.0
Attr3,22,0.5,35,0.5,0.0
Attr4,22,0.48,35,0.61,0.13
Attr5,22,0.78,35,0.71,0.07000000000000006
Attr6,22,0.73,35,0.74,0.010000000000000009
Attr0,22,0.64,36,0.34,0.3
Attr1,22,0.58,36,0.51,0.06999999999999995
Attr2,22,0.48,36,0.48,0.0
Attr3,22,0.5,36,0.5,0.0
Attr4,22,0.48,36,0.67,0.19000000000000006
Attr5,22,0.78,36,0.9,0.12
Attr6,22,0.73,36,0.9,0.17000000000000004
Attr0,22,0.64,37,0.63,0.010000000000000009
Attr1,22,0.58,37,0.54,0.039999999999999925
Attr2,22,0.48,37,0.48,0.0
Attr3,22,0.5,37,0.5,0.0
Attr4,22,0.48,37,0.65,0.17000000000000004
Attr5,22,0.78,37,0.79,0.010000000000000009
Attr6,22,0.73,37,0.81,0.08000000000000007
Attr0,22,0.64,38,0.7,0.05999999999999994
Attr1,22,0.58,38,0.4,0.17999999999999994
Attr2,22,0.48,38,0.48,0.0
Attr3,22,0.5,38,0.5,0.0
Attr4,22,0.48,38,0.56,0.08000000000000007
Attr5,22,0.78,38,0.86,0.07999999999999996
Attr6,22,0.73,38,0.83,0.09999999999999998
Attr0,22,0.64,39,0.6,0.040000000000000036
Attr1,22,0.58,39,0.5,0.07999999999999996
Attr2,22,0.48,39,1.0,0.52
Attr3,22,0.5,39,0.5,0.0
Attr4,22,0.48,39,0.54,0.06000000000000005
Attr5,22,0.78,39,0.77,0.010000000000000009
Attr6,22,0.73,39,0.8,0.07000000000000006
Attr0,22,0.64,40,0.16,0.48
Attr1,22,0.58,40,0.51,0.06999999999999995
Attr2,22,0.48,40,0.48,0.0
Attr3,22,0.5,40,0.5,0.0
Attr4,22,0.48,40,0.33,0.14999999999999997
Attr5,22,0.78,40,0.39,0.39
Attr6,22,0.73,40,0.48,0.25
Attr0,22,0.64,41,0.74,0.09999999999999998
Attr1,22,0.58,41,0.7,0.12
Attr2,22,0.48,41,0.48,0.0
Attr3,22,0.5,41,0.5,0.0
Attr4,22,0.48,41,0.66,0.18000000000000005
Attr5,22,0.78,41,0.65,0.13
Attr6,22,0.73,41,0.69,0.040000000000000036
Attr0,22,0.64,42,0.2,0.44
Attr1,22,0.58,42,0.46,0.11999999999999994
Attr2,22,0.48,42,0.48,0.0
Attr3,22,0.5,42,0.5,0.0
Attr4,22,0.48,42,0.57,0.08999999999999997
Attr5,22,0.78,42,0.78,0.0
Attr6,22,0.73,42,0.81,0.08000000000000007
Attr0,22,0.64,43,0.89,0.25
Attr1,22,0.58,43,0.55,0.029999999999999916
Attr2,22,0.48,43,0.48,0.0
Attr3,22,0.5,43,0.5,0.0
Attr4,22,0.48,43,0.51,0.030000000000000027
Attr5,22,0.78,43,0.72,0.06000000000000005
Attr6,22,0.73,43,0.76,0.030000000000000027
Attr0,22,0.64,44,0.7,0.05999999999999994
Attr1,22,0.58,44,0.46,0.11999999999999994
Attr2,22,0.48,44,0.48,0.0
Attr3,22,0.5,44,0.5,0.0
Attr4,22,0.48,44,0.56,0.08000000000000007
Attr5,22,0.78,44,0.78,0.0
Attr6,22,0.73,44,0.73,0.0
Attr0,22,0.64,45,0.12,0.52
Attr1,22,0.58,45,0.43,0.14999999999999997
Attr2,22,0.48,45,0.48,0.0
Attr3,22,0.5,45,0.5,0.0
Attr4,22,0.48,45,0.63,0.15000000000000002
Attr5,22,0.78,45,0.7,0.08000000000000007
Attr6,22,0.73,45,0.74,0.010000000000000009
Attr0,22,0.64,46,0.61,0.030000000000000027
Attr1,22,0.58,46,0.52,0.05999999999999994
Attr2,22,0.48,46,0.48,0.0
Attr3,22,0.5,46,0.5,0.0
Attr4,22,0.48,46,0.54,0.06000000000000005
Attr5,22,0.78,46,0.67,0.10999999999999999
Attr6,22,0.73,46,0.52,0.20999999999999996
Attr0,22,0.64,47,0.33,0.31
Attr1,22,0.58,47,0.37,0.20999999999999996
Attr2,22,0.48,47,0.48,0.0
Attr3,22,0.5,47,0.5,0.0
Attr4,22,0.48,47,0.46,0.019999999999999962
Attr5,22,0.78,47,0.65,0.13
Attr6,22,0.73,47,0.69,0.040000000000000036
Attr0,22,0.64,48,0.63,0.010000000000000009
Attr1,22,0.58,48,0.65,0.07000000000000006
Attr2,22,0.48,48,0.48,0.0
Attr3,22,0.5,48,0.5,0.0
Attr4,22,0.48,48,0.66,0.18000000000000005
Attr5,22,0.78,48,0.67,0.10999999999999999
Attr6,22,0.73,48,0.71,0.020000000000000018
Attr0,22,0.64,49,0.41,0.23000000000000004
Attr1,22,0.58,49,0.51,0.06999999999999995
Attr2,22,0.48,49,0.48,0.0
Attr3,22,0.5,49,0.5,0.0
Attr4,22,0.48,49,0.53,0.050000000000000044
Attr5,22,0.78,49,0.75,0.030000000000000027
Attr6,22,0.73,49,0.78,0.050000000000000044
Attr0,22,0.64,50,0.34,0.3
Attr1,22,0.58,50,0.67,0.09000000000000008
Attr2,22,0.48,50,0.48,0.0
Attr3,22,0.5,50,0.5,0.0
Attr4,22,0.48,50,0.52,0.040000000000000036
Attr5,22,0.78,50,0.76,0.020000000000000018
Attr6,22,0.73,50,0.79,0.06000000000000005
Attr0,22,0.64,51,0.58,0.06000000000000005
Attr1,22,0.58,51,0.34,0.23999999999999994
Attr2,22,0.48,51,0.48,0.0
Attr3,22,0.5,51,0.5,0.0
Attr4,22,0.48,51,0.56,0.08000000000000007
Attr5,22,0.78,51,0.87,0.08999999999999997
Attr6,22,0.73,51,0.81,0.08000000000000007
Attr0,22,0.64,52,0.59,0.050000000000000044
Attr1,22,0.58,52,0.56,0.019999999999999907
Attr2,22,0.48,52,0.48,0.0
Attr3,22,0.5,52,0.5,0.0
Attr4,22,0.48,52,0.55,0.07000000000000006
Attr5,22,0.78,52,0.8,0.020000000000000018
Attr6,22,0.73,52,0.82,0.08999999999999997
Attr0,22,0.64,53,0.51,0.13
Attr1,22,0.58,53,0.4,0.17999999999999994
Attr2,22,0.48,53,0.48,0.0
Attr3,22,0.5,53,0.5,0.0
Attr4,22,0.48,53,0.57,0.08999999999999997
Attr5,22,0.78,53,0.62,0.16000000000000003
Attr6,22,0.73,53,0.67,0.05999999999999994
Attr0,22,0.64,54,0.5,0.14
Attr1,22,0.58,54,0.57,0.010000000000000009
Attr2,22,0.48,54,0.48,0.0
Attr3,22,0.5,54,0.5,0.0
Attr4,22,0.48,54,0.71,0.22999999999999998
Attr5,22,0.78,54,0.61,0.17000000000000004
Attr6,22,0.73,54,0.66,0.06999999999999995
Attr0,22,0.64,55,0.6,0.040000000000000036
Attr1,22,0.58,55,0.46,0.11999999999999994
Attr2,22,0.48,55,0.48,0.0
Attr3,22,0.5,55,0.5,0.0
Attr4,22,0.48,55,0.45,0.02999999999999997
Attr5,22,0.78,55,0.81,0.030000000000000027
Attr6,22,0.73,55,0.83,0.09999999999999998
Attr0,22,0.64,56,0.37,0.27
Attr1,22,0.58,56,0.47,0.10999999999999999
Attr2,22,0.48,56,0.48,0.0
Attr3,22,0.5,56,0.5,0.0
Attr4,22,0.48,56,0.39,0.08999999999999997
Attr5,22,0.78,56,0.76,0.020000000000000018
Attr6,22,0.73,56,0.79,0.06000000000000005
Attr0,22,0.64,57,0.58,0.06000000000000005
Attr1,22,0.58,57,0.55,0.029999999999999916
Attr2,22,0.48,57,0.48,0.0
Attr3,22,0.5,57,0.5,0.0
Attr4,22,0.48,57,0.57,0.08999999999999997
Attr5,22,0.78,57,0.7,0.08000000000000007
Attr6,22,0.73,57,0.74,0.010000000000000009
Attr0,22,0.64,58,0.36,0.28
Attr1,22,0.58,58,0.47,0.10999999999999999
Attr2,22,0.48,58,0.48,0.0
Attr3,22,0.5,58,0.5,0.0
Attr4,22,0.48,58,0.51,0.030000000000000027
Attr5,22,0.78,58,0.69,0.09000000000000008
Attr6,22,0.73,58,0.72,0.010000000000000009
Attr0,22,0.64,59,0.39,0.25
Attr1,22,0.58,59,0.41,0.16999999999999998
Attr2,22,0.48,59,0.48,0.0
Attr3,22,0.5,59,0.5,0.0
Attr4,22,0.48,59,0.52,0.040000000000000036
Attr5,22,0.78,59,0.72,0.06000000000000005
Attr6,22,0.73,59,0.75,0.020000000000000018
Attr0,22,0.64,60,0.35,0.29000000000000004
Attr1,22,0.58,60,0.51,0.06999999999999995
Attr2,22,0.48,60,0.48,0.0
Attr3,22,0.5,60,0.5,0.0
Attr4,22,0.48,60,0.61,0.13
Attr5,22,0.78,60,0.71,0.07000000000000006
Attr6,22,0.73,60,0.74,0.010000000000000009
Attr0,22,0.64,61,0.31,0.33
Attr1,22,0.58,61,0.44,0.13999999999999996
Attr2,22,0.48,61,0.48,0.0
Attr3,22,0.5,61,0.5,0.0
Attr4,22,0.48,61,0.5,0.020000000000000018
Attr5,22,0.78,61,0.79,0.010000000000000009
Attr6,22,0.73,61,0.82,0.08999999999999997
Attr0,22,0.64,62,0.61,0.030000000000000027
Attr1,22,0.58,62,0.66,0.08000000000000007
Attr2,22,0.48,62,0.48,0.0
Attr3,22,0.5,62,0.5,0.0
Attr4,22,0.48,62,0.46,0.019999999999999962
Attr5,22,0.78,62,0.87,0.08999999999999997
Attr6,22,0.73,62,0.88,0.15000000000000002
Attr0,22,0.64,63,0.48,0.16000000000000003
Attr1,22,0.58,63,0.49,0.08999999999999997
Attr2,22,0.48,63,0.48,0.0
Attr3,22,0.5,63,0.5,0.0
Attr4,22,0.48,63,0.52,0.040000000000000036
Attr5,22,0.78,63,0.77,0.010000000000000009
Attr6,22,0.73,63,0.71,0.020000000000000018
Attr0,22,0.64,64,0.11,0.53
Attr1,22,0.58,64,0.5,0.07999999999999996
Attr2,22,0.48,64,0.48,0.0
Attr3,22,0.5,64,0.5,0.0
Attr4,22,0.48,64,0.58,0.09999999999999998
Attr5,22,0.78,64,0.72,0.06000000000000005
Attr6,22,0.73,64,0.68,0.04999999999999993
Attr0,22,0.64,65,0.31,0.33
Attr1,22,0.58,65,0.36,0.21999999999999997
Attr2,22,0.48,65,0.48,0.0
Attr3,22,0.5,65,0.5,0.0
Attr4,22,0.48,65,0.58,0.09999999999999998
Attr5,22,0.78,65,0.94,0.15999999999999992
Attr6,22,0.73,65,0.94,0.20999999999999996
Attr0,22,0.64,66,0.68,0.040000000000000036
Attr1,22,0.58,66,0.51,0.06999999999999995
Attr2,22,0.48,66,0.48,0.0
Attr3,22,0.5,66,0.5,0.0
Attr4,22,0.48,66,0.71,0.22999999999999998
Attr5,22,0.78,66,0.75,0.030000000000000027
Attr6,22,0.73,66,0.78,0.050000000000000044
Attr0,22,0.64,67,0.69,0.04999999999999993
Attr1,22,0.58,67,0.39,0.18999999999999995
Attr2,22,0.48,67,0.48,0.0
Attr3,22,0.5,67,0.5,0.0
Attr4,22,0.48,67,0.57,0.08999999999999997
Attr5,22,0.78,67,0.76,0.020000000000000018
Attr6,22,0.73,67,0.79,0.06000000000000005
Attr0,22,0.64,68,0.52,0.12
Attr1,22,0.58,68,0.54,0.039999999999999925
Attr2,22,0.48,68,0.48,0.0
Attr3,22,0.5,68,0.5,0.0
Attr4,22,0.48,68,0.62,0.14
Attr5,22,0.78,68,0.76,0.020000000000000018
Attr6,22,0.73,68,0.79,0.06000000000000005
Attr0,22,0.64,69,0.46,0.18
Attr1,22,0.58,69,0.59,0.010000000000000009
Attr2,22,0.48,69,0.48,0.0
Attr3,22,0.5,69,0.5,0.0
Attr4,22,0.48,69,0.36,0.12
Attr5,22,0.78,69,0.76,0.020000000000000018
Attr6,22,0.73,69,0.23,0.5
Attr0,22,0.64,70,0.36,0.28
Attr1,22,0.58,70,0.45,0.12999999999999995
Attr2,22,0.48,70,0.48,0.0
Attr3,22,0.5,70,0.5,0.0
Attr4,22,0.48,70,0.38,0.09999999999999998
Attr5,22,0.78,70,0.79,0.010000000000000009
Attr6,22,0.73,70,0.17,0.5599999999999999
Attr0,22,0.64,71,0.0,0.64
Attr1,22,0.58,71,0.51,0.06999999999999995
Attr2,22,0.48,71,0.48,0.0
Attr3,22,0.5,71,0.5,0.0
Attr4,22,0.48,71,0.35,0.13
Attr5,22,0.78,71,0.67,0.10999999999999999
Attr6,22,0.73,71,0.44,0.29
Attr0,22,0.64,72,0.1,0.54
Attr1,22,0.58,72,0.49,0.08999999999999997
Attr2,22,0.48,72,0.48,0.0
Attr3,22,0.5,72,0.5,0.0
Attr4,22,0.48,72,0.41,0.07
Attr5,22,0.78,72,0.67,0.10999999999999999
Attr6,22,0.73,72,0.21,0.52
Attr0,22,0.64,73,0.3,0.34
Attr1,22,0.58,73,0.51,0.06999999999999995
Attr2,22,0.48,73,0.48,0.0
Attr3,22,0.5,73,0.5,0.0
Attr4,22,0.48,73,0.42,0.06
Attr5,22,0.78,73,0.61,0.17000000000000004
Attr6,22,0.73,73,0.34,0.38999999999999996
Attr0,22,0.64,74,0.61,0.030000000000000027
Attr1,22,0.58,74,0.47,0.10999999999999999
Attr2,22,0.48,74,0.48,0.0
Attr3,22,0.5,74,0.5,0.0
Attr4,22,0.48,74,0.0,0.48
Attr5,22,0.78,74,0.8,0.020000000000000018
Attr6,22,0.73,74,0.32,0.41
