attribute,idx1,val1,idx2,val2,diff
Attr7,26,0.578,50,0.392,0.18599999999999994
Attr9,26,-0.663,50,0.866,1.529
Attr10,26,-0.602,50,0.781,1.383
Attr11,26,-0.318,50,-0.838,0.52
Attr12,26,0.575,50,-0.663,1.238
Attr0,26,0.0,51,1.0,1.0
Attr1,26,4.0,51,8.0,4.0
Attr2,26,1.0,51,0.0,1.0
Attr3,26,-3.485,51,-3.366,0.11899999999999977
Attr4,26,-0.86,51,-0.826,0.03400000000000003
Attr6,26,1.501,51,1.643,0.14200000000000013
Attr7,26,0.578,51,0.603,0.025000000000000022
Attr9,26,-0.663,51,0.524,1.187
Attr10,26,-0.602,51,0.293,0.895
Attr11,26,-0.318,51,-0.858,0.54
Attr12,26,0.575,51,-0.668,1.2429999999999999
Attr0,26,0.0,52,1.0,1.0
Attr1,26,4.0,52,8.0,4.0
Attr2,26,1.0,52,0.0,1.0
Attr3,26,-3.485,52,-3.312,0.17300000000000004
Attr4,26,-0.86,52,-0.776,0.08399999999999996
Attr6,26,1.501,52,1.39,0.11099999999999999
Attr7,26,0.578,52,0.86,0.28200000000000003
Attr9,26,-0.663,52,0.222,0.885
Attr10,26,-0.602,52,0.314,0.9159999999999999
Attr11,26,-0.318,52,-0.715,0.39699999999999996
Attr12,26,0.575,52,-0.765,1.3399999999999999
Attr0,26,0.0,53,1.0,1.0
Attr1,26,4.0,53,9.0,5.0
Attr2,26,1.0,53,0.0,1.0
Attr3,26,-3.485,53,-3.137,0.34799999999999986
Attr4,26,-0.86,53,0.077,0.9369999999999999
Attr6,26,1.501,53,1.589,0.08800000000000008
Attr7,26,0.578,53,0.204,0.374
Attr9,26,-0.663,53,0.17,0.8330000000000001
Attr10,26,-0.602,53,0.676,1.278
Attr11,26,-0.318,53,-1.033,0.7149999999999999
Attr12,26,0.575,53,-0.635,1.21
Attr0,26,0.0,54,1.0,1.0
Attr1,26,4.0,54,9.0,5.0
Attr2,26,1.0,54,0.0,1.0
Attr3,26,-3.485,54,-3.019,0.46599999999999975
Attr4,26,-0.86,54,0.058,0.918
Attr6,26,1.501,54,1.497,0.0039999999999997815
Attr7,26,0.578,54,0.171,0.4069999999999999
Attr9,26,-0.663,54,0.178,0.841
Attr10,26,-0.602,54,0.847,1.4489999999999998
Attr11,26,-0.318,54,-1.16,0.8419999999999999
Attr12,26,0.575,54,-0.548,1.123
Attr0,26,0.0,55,1.0,1.0
Attr1,26,4.0,55,9.0,5.0
Attr2,26,1.0,55,0.0,1.0
Attr3,26,-3.485,55,-2.973,0.512
Attr4,26,-0.86,55,0.036,0.896
Attr6,26,1.501,55,1.519,0.018000000000000016
Attr7,26,0.578,55,0.195,0.38299999999999995
Attr9,26,-0.663,55,0.131,0.794
Attr10,26,-0.602,55,0.832,1.434
Attr11,26,-0.318,55,-1.157,0.839
Attr12,26,0.575,55,-0.547,1.1219999999999999
Attr0,26,0.0,56,1.0,1.0
Attr1,26,4.0,56,9.0,5.0
Attr2,26,1.0,56,0.0,1.0
Attr3,26,-3.485,56,-3.0,0.4849999999999999
Attr4,26,-0.86,56,0.042,0.902
Attr6,26,1.501,56,1.529,0.028000000000000025
Attr7,26,0.578,56,0.187,0.39099999999999996
Attr9,26,-0.663,56,0.104,0.767
Attr10,26,-0.602,56,0.759,1.361
Attr11,26,-0.318,56,-1.18,0.8619999999999999
Attr12,26,0.575,56,-0.634,1.209
Attr0,26,0.0,57,1.0,1.0
Attr1,26,4.0,57,9.0,5.0
Attr2,26,1.0,57,0.0,1.0
Attr3,26,-3.485,57,-3.055,0.4299999999999997
Attr4,26,-0.86,57,0.088,0.948
Attr6,26,1.501,57,1.562,0.061000000000000165
Attr7,26,0.578,57,0.186,0.39199999999999996
Attr9,26,-0.663,57,0.054,0.7170000000000001
Attr10,26,-0.602,57,0.639,1.241
Attr11,26,-0.318,57,-1.121,0.8029999999999999
Attr12,26,0.575,57,-0.757,1.3319999999999999
Attr0,26,0.0,58,1.0,1.0
Attr1,26,4.0,58,9.0,5.0
Attr2,26,1.0,58,0.0,1.0
Attr3,26,-3.485,58,-3.117,0.3679999999999999
Attr4,26,-0.86,58,0.146,1.006
Attr6,26,1.501,58,1.635,0.13400000000000012
Attr7,26,0.578,58,0.223,0.355
Attr9,26,-0.663,58,0.036,0.6990000000000001
Attr10,26,-0.602,58,0.569,1.1709999999999998
Attr11,26,-0.318,58,-1.15,0.8319999999999999
Attr12,26,0.575,58,-0.767,1.342
Attr0,26,0.0,59,1.0,1.0
Attr1,26,4.0,59,10.0,6.0
Attr2,26,1.0,59,0.0,1.0
Attr3,26,-3.485,59,-4.066,0.581
Attr4,26,-0.86,59,0.398,1.258
Attr6,26,1.501,59,1.679,0.17800000000000016
Attr7,26,0.578,59,0.121,0.45699999999999996
Attr9,26,-0.663,59,0.504,1.167
Attr10,26,-0.602,59,-0.315,0.287
Attr11,26,-0.318,59,-0.226,0.092
Attr12,26,0.575,59,-0.873,1.448
Attr0,26,0.0,60,1.0,1.0
Attr1,26,4.0,60,10.0,6.0
Attr2,26,1.0,60,0.0,1.0
Attr3,26,-3.485,60,-4.052,0.5669999999999997
Attr4,26,-0.86,60,0.35,1.21
Attr6,26,1.501,60,1.734,0.2330000000000001
Attr7,26,0.578,60,0.127,0.45099999999999996
Attr9,26,-0.663,60,0.512,1.175
Attr10,26,-0.602,60,-0.377,0.22499999999999998
Attr11,26,-0.318,60,-0.358,0.03999999999999998
Attr12,26,0.575,60,-0.855,1.43
Attr0,26,0.0,61,1.0,1.0
Attr1,26,4.0,61,10.0,6.0
Attr2,26,1.0,61,0.0,1.0
Attr3,26,-3.485,61,-3.894,0.40900000000000025
Attr4,26,-0.86,61,0.117,0.977
Attr6,26,1.501,61,1.973,0.4720000000000002
Attr7,26,0.578,61,0.043,0.5349999999999999
Attr9,26,-0.663,61,0.411,1.074
Attr10,26,-0.602,61,-0.095,0.507
Attr11,26,-0.318,61,-0.436,0.118
Attr12,26,0.575,61,-1.015,1.5899999999999999
Attr0,26,0.0,62,1.0,1.0
Attr1,26,4.0,62,10.0,6.0
Attr2,26,1.0,62,0.0,1.0
Attr3,26,-3.485,62,-3.676,0.19100000000000028
Attr4,26,-0.86,62,-0.185,0.675
Attr6,26,1.501,62,2.377,0.8759999999999999
Attr7,26,0.578,62,0.096,0.482
Attr9,26,-0.663,62,0.303,0.966
Attr10,26,-0.602,62,0.296,0.8979999999999999
Attr11,26,-0.318,62,-0.358,0.03999999999999998
Attr12,26,0.575,62,-1.205,1.78
Attr0,26,0.0,63,1.0,1.0
Attr1,26,4.0,63,10.0,6.0
Attr2,26,1.0,63,0.0,1.0
Attr3,26,-3.485,63,-3.644,0.15900000000000025
Attr4,26,-0.86,63,-0.215,0.645
Attr6,26,1.501,63,2.307,0.806
Attr7,26,0.578,63,0.046,0.5319999999999999
Attr9,26,-0.663,63,0.28,0.9430000000000001
Attr10,26,-0.602,63,0.272,0.874
Attr11,26,-0.318,63,-0.539,0.22100000000000003
Attr12,26,0.575,63,-1.226,1.801
Attr0,26,0.0,64,1.0,1.0
Attr1,26,4.0,64,10.0,6.0
Attr2,26,1.0,64,0.0,1.0
Attr3,26,-3.485,64,-3.337,0.1479999999999997
Attr4,26,-0.86,64,-0.347,0.513
Attr6,26,1.501,64,2.129,0.6280000000000001
Attr7,26,0.578,64,-0.058,0.636
Attr9,26,-0.663,64,0.295,0.958
Attr10,26,-0.602,64,0.246,0.848
Attr11,26,-0.318,64,-0.687,0.36900000000000005
Attr12,26,0.575,64,-1.241,1.816
Attr0,26,0.0,65,1.0,1.0
Attr1,26,4.0,65,11.0,7.0
Attr2,26,1.0,65,0.0,1.0
Attr3,26,-3.485,65,-2.463,1.0219999999999998
Attr4,26,-0.86,65,-0.197,0.663
Attr6,26,1.501,65,1.15,0.351
Attr7,26,0.578,65,0.234,0.344
Attr9,26,-0.663,65,0.066,0.7290000000000001
Attr10,26,-0.602,65,0.738,1.3399999999999999
Attr11,26,-0.318,65,-1.382,1.0639999999999998
Attr12,26,0.575,65,-0.498,1.073
Attr0,26,0.0,66,1.0,1.0
Attr1,26,4.0,66,11.0,7.0
Attr2,26,1.0,66,0.0,1.0
Attr3,26,-3.485,66,-2.377,1.108
Attr4,26,-0.86,66,-0.266,0.594
Attr6,26,1.501,66,1.09,0.4109999999999998
Attr7,26,0.578,66,0.24,0.33799999999999997
Attr9,26,-0.663,66,0.107,0.77
Attr10,26,-0.602,66,0.702,1.3039999999999998
Attr11,26,-0.318,66,-1.256,0.938
Attr12,26,0.575,66,-0.62,1.1949999999999998
Attr0,26,0.0,67,1.0,1.0
Attr1,26,4.0,67,11.0,7.0
Attr2,26,1.0,67,0.0,1.0
Attr3,26,-3.485,67,-2.382,1.1029999999999998
Attr4,26,-0.86,67,-0.294,0.5660000000000001
Attr6,26,1.501,67,1.051,0.44999999999999996
Attr7,26,0.578,67,0.211,0.367
Attr9,26,-0.663,67,0.151,0.8140000000000001
Attr10,26,-0.602,67,0.654,1.256
Attr11,26,-0.318,67,-1.286,0.968
Attr12,26,0.575,67,-0.609,1.184
Attr0,26,0.0,68,1.0,1.0
Attr1,26,4.0,68,11.0,7.0
Attr2,26,1.0,68,0.0,1.0
Attr3,26,-3.485,68,-2.453,1.032
Attr4,26,-0.86,68,-0.32,0.54
Attr6,26,1.501,68,1.04,0.46099999999999985
Attr7,26,0.578,68,0.174,0.40399999999999997
Attr9,26,-0.663,68,0.158,0.8210000000000001
Attr10,26,-0.602,68,0.59,1.192
Attr11,26,-0.318,68,-1.318,1.0
Attr12,26,0.575,68,-0.587,1.162
Attr0,26,0.0,69,1.0,1.0
Attr1,26,4.0,69,11.0,7.0
Attr2,26,1.0,69,0.0,1.0
Attr3,26,-3.485,69,-2.46,1.025
Attr4,26,-0.86,69,-0.325,0.5349999999999999
Attr6,26,1.501,69,0.928,0.5729999999999998
Attr7,26,0.578,69,0.122,0.45599999999999996
Attr9,26,-0.663,69,0.274,0.937
Attr10,26,-0.602,69,0.532,1.134
Attr11,26,-0.318,69,-1.113,0.7949999999999999
Attr12,26,0.575,69,-0.769,1.3439999999999999
Attr0,26,0.0,70,1.0,1.0
Attr1,26,4.0,70,11.0,7.0
Attr2,26,1.0,70,0.0,1.0
Attr3,26,-3.485,70,-2.391,1.0939999999999999
Attr4,26,-0.86,70,-0.347,0.513
Attr6,26,1.501,70,0.843,0.6579999999999999
Attr7,26,0.578,70,0.089,0.489
Attr9,26,-0.663,70,0.417,1.08
Attr10,26,-0.602,70,0.502,1.104
Attr11,26,-0.318,70,-0.86,0.542
Attr12,26,0.575,70,-0.978,1.553
Attr0,26,0.0,71,1.0,1.0
Attr1,26,4.0,71,12.0,8.0
Attr2,26,1.0,71,1.0,0.0
Attr3,26,-3.485,71,-3.415,0.06999999999999984
Attr4,26,-0.86,71,-0.538,0.32199999999999995
Attr6,26,1.501,71,2.038,0.5369999999999999
Attr7,26,0.578,71,0.622,0.04400000000000004
Attr9,26,-0.663,71,-0.701,0.03799999999999992
Attr10,26,-0.602,71,-0.66,0.05800000000000005
Attr11,26,-0.318,71,-0.418,0.09999999999999998
Attr12,26,0.575,71,0.781,0.20600000000000007
Attr0,26,0.0,72,1.0,1.0
Attr1,26,4.0,72,12.0,8.0
Attr2,26,1.0,72,1.0,0.0
Attr3,26,-3.485,72,-3.705,0.2200000000000002
Attr4,26,-0.86,72,-0.204,0.656
Attr6,26,1.501,72,1.569,0.06800000000000006
Attr7,26,0.578,72,0.883,0.30500000000000005
Attr9,26,-0.663,72,-0.94,0.2769999999999999
Attr10,26,-0.602,72,-0.691,0.08899999999999997
Attr11,26,-0.318,72,-0.162,0.156
Attr12,26,0.575,72,0.598,0.02300000000000002
Attr0,26,0.0,73,1.0,1.0
Attr1,26,4.0,73,12.0,8.0
Attr2,26,1.0,73,1.0,0.0
Attr3,26,-3.485,73,-3.699,0.21399999999999997
Attr4,26,-0.86,73,-0.251,0.609
Attr6,26,1.501,73,1.585,0.08400000000000007
Attr7,26,0.578,73,0.85,0.272
Attr9,26,-0.663,73,-0.867,0.20399999999999996
Attr10,26,-0.602,73,-0.71,0.10799999999999998
Attr11,26,-0.318,73,-0.19,0.128
Attr12,26,0.575,73,0.567,0.008000000000000007
Attr0,26,0.0,74,1.0,1.0
Attr1,26,4.0,74,12.0,8.0
Attr2,26,1.0,74,1.0,0.0
Attr3,26,-3.485,74,-3.49,0.0050000000000003375
Attr4,26,-0.86,74,-0.474,0.386
Attr6,26,1.501,74,1.747,0.24600000000000022
Attr7,26,0.578,74,0.733,0.15500000000000003
Attr9,26,-0.663,74,-0.816,0.1529999999999999
Attr10,26,-0.602,74,-0.787,0.18500000000000005
Attr11,26,-0.318,74,-0.222,0.096
Attr12,26,0.575,74,0.41,0.16499999999999998
Attr0,26,0.0,75,1.0,1.0
Attr1,26,4.0,75,12.0,8.0
Attr2,26,1.0,75,1.0,0.0
Attr3,26,-3.485,75,-2.852,0.633
Attr4,26,-0.86,75,-0.805,0.05499999999999994
Attr6,26,1.501,75,1.565,0.06400000000000006
Attr7,26,0.578,75,0.688,0.10999999999999999
Attr9,26,-0.663,75,-0.664,0.0010000000000000009
Attr10,26,-0.602,75,-0.916,0.31400000000000006
Attr11,26,-0.318,75,-0.279,0.03899999999999998
Attr12,26,0.575,75,0.489,0.08599999999999997
Attr0,26,0.0,76,1.0,1.0
Attr1,26,4.0,76,12.0,8.0
Attr2,26,1.0,76,1.0,0.0
Attr3,26,-3.485,76,-2.527,0.9579999999999997
Attr4,26,-0.86,76,-0.926,0.06600000000000006
Attr6,26,1.501,76,1.613,0.1120000000000001
Attr7,26,0.578,76,0.628,0.050000000000000044
Attr9,26,-0.663,76,-0.687,0.02400000000000002
Attr10,26,-0.602,76,-0.808,0.20600000000000007
Attr11,26,-0.318,76,-0.354,0.035999999999999976
Attr12,26,0.575,76,0.625,0.050000000000000044
Attr0,26,0.0,77,1.0,1.0
Attr2,26,1.0,77,1.0,0.0
Attr3,26,-3.485,77,-4.711,1.2260000000000004
Attr4,26,-0.86,77,1.166,2.026
Attr6,26,1.501,77,1.746,0.2450000000000001
Attr7,26,0.578,77,0.311,0.26699999999999996
Attr9,26,-0.663,77,-0.691,0.027999999999999914
Attr10,26,-0.602,77,-0.137,0.46499999999999997
Attr11,26,-0.318,77,-0.288,0.030000000000000027
Attr12,26,0.575,77,1.023,0.44799999999999995
Attr0,26,0.0,78,1.0,1.0
Attr2,26,1.0,78,1.0,0.0
Attr3,26,-3.485,78,-4.689,1.2040000000000002
Attr4,26,-0.86,78,1.015,1.875
Attr6,26,1.501,78,1.802,0.30100000000000016
Attr7,26,0.578,78,0.313,0.26499999999999996
Attr9,26,-0.663,78,-0.663,0.0
Attr10,26,-0.602,78,0.106,0.708
Attr11,26,-0.318,78,-0.325,0.007000000000000006
Attr12,26,0.575,78,0.838,0.263
Attr0,26,0.0,79,1.0,1.0
Attr2,26,1.0,79,1.0,0.0
Attr3,26,-3.485,79,-4.756,1.2710000000000004
Attr4,26,-0.86,79,1.197,2.057
Attr6,26,1.501,79,1.54,0.039000000000000146
Attr7,26,0.578,79,0.262,0.31599999999999995
Attr9,26,-0.663,79,-0.741,0.07799999999999996
Attr10,26,-0.602,79,0.075,0.6769999999999999
Attr11,26,-0.318,79,-0.26,0.057999999999999996
Attr12,26,0.575,79,0.876,0.30100000000000005
Attr0,26,0.0,80,1.0,1.0
Attr2,26,1.0,80,1.0,0.0
Attr3,26,-3.485,80,-4.763,1.278
Attr4,26,-0.86,80,1.305,2.165
Attr6,26,1.501,80,1.548,0.04700000000000015
Attr7,26,0.578,80,0.308,0.26999999999999996
Attr9,26,-0.663,80,-0.792,0.129
Attr10,26,-0.602,80,-0.124,0.478
Attr11,26,-0.318,80,-0.107,0.21100000000000002
Attr12,26,0.575,80,0.885,0.31000000000000005
Attr0,26,0.0,81,1.0,1.0
Attr2,26,1.0,81,1.0,0.0
Attr3,26,-3.485,81,-4.754,1.2689999999999997
Attr4,26,-0.86,81,1.329,2.189
Attr6,26,1.501,81,1.765,0.264
Attr7,26,0.578,81,0.217,0.361
Attr9,26,-0.663,81,-0.782,0.119
Attr10,26,-0.602,81,-0.154,0.44799999999999995
Attr11,26,-0.318,81,0.023,0.341
Attr12,26,0.575,81,0.85,0.275
Attr0,26,0.0,82,1.0,1.0
Attr2,26,1.0,82,1.0,0.0
Attr3,26,-3.485,82,-4.687,1.2020000000000004
Attr4,26,-0.86,82,1.152,2.012
Attr6,26,1.501,82,1.915,0.41400000000000015
Attr7,26,0.578,82,0.201,0.37699999999999995
Attr9,26,-0.663,82,-0.692,0.028999999999999915
Attr10,26,-0.602,82,-0.105,0.497
Attr11,26,-0.318,82,-0.143,0.17500000000000002
Attr12,26,0.575,82,0.884,0.30900000000000005
Attr0,26,0.0,83,1.0,1.0
Attr2,26,1.0,83,1.0,0.0
Attr3,26,-3.485,83,-4.047,0.5619999999999998
Attr4,26,-0.86,83,0.913,1.7730000000000001
Attr6,26,1.501,83,1.479,0.021999999999999797
Attr7,26,0.578,83,0.258,0.31999999999999995
Attr9,26,-0.663,83,-1.117,0.45399999999999996
Attr10,26,-0.602,83,-0.423,0.179
Attr11,26,-0.318,83,-0.336,0.018000000000000016
Attr12,26,0.575,83,0.982,0.40700000000000003
Attr0,26,0.0,84,1.0,1.0
Attr2,26,1.0,84,1.0,0.0
Attr3,26,-3.485,84,-3.836,0.351
Attr4,26,-0.86,84,0.508,1.3679999999999999
Attr6,26,1.501,84,1.721,0.2200000000000002
Attr7,26,0.578,84,0.28,0.29799999999999993
Attr9,26,-0.663,84,-0.911,0.248
Attr10,26,-0.602,84,-0.592,0.010000000000000009
Attr11,26,-0.318,84,-0.631,0.313
Attr12,26,0.575,84,1.023,0.44799999999999995
Attr0,26,0.0,85,1.0,1.0
Attr2,26,1.0,85,1.0,0.0
Attr3,26,-3.485,85,-3.661,0.17600000000000016
Attr4,26,-0.86,85,0.3,1.16
Attr6,26,1.501,85,1.816,0.31500000000000017
Attr7,26,0.578,85,0.333,0.24499999999999994
Attr9,26,-0.663,85,-0.858,0.19499999999999995
Attr10,26,-0.602,85,-0.732,0.13
Attr11,26,-0.318,85,-0.809,0.49100000000000005
Attr12,26,0.575,85,0.995,0.42000000000000004
Attr0,26,0.0,86,1.0,1.0
Attr2,26,1.0,86,1.0,0.0
Attr3,26,-3.485,86,-3.572,0.08700000000000019
Attr4,26,-0.86,86,0.228,1.088
Attr6,26,1.501,86,1.791,0.29000000000000004
Attr7,26,0.578,86,0.382,0.19599999999999995
Attr9,26,-0.663,86,-0.961,0.29799999999999993
Attr10,26,-0.602,86,-0.74,0.138
Attr11,26,-0.318,86,-0.936,0.6180000000000001
Attr12,26,0.575,86,1.007,0.43199999999999994
Attr0,26,0.0,87,1.0,1.0
Attr2,26,1.0,87,1.0,0.0
Attr3,26,-3.485,87,-3.461,0.02400000000000002
Attr4,26,-0.86,87,0.04,0.9
Attr6,26,1.501,87,1.854,0.3530000000000002
Attr7,26,0.578,87,0.386,0.19199999999999995
Attr9,26,-0.663,87,-1.003,0.33999999999999986
Attr10,26,-0.602,87,-0.638,0.03600000000000003
Attr11,26,-0.318,87,-1.04,0.722
Attr12,26,0.575,87,1.051,0.476
Attr0,26,0.0,88,1.0,1.0
Attr2,26,1.0,88,1.0,0.0
Attr3,26,-3.485,88,-3.5,0.015000000000000124
Attr4,26,-0.86,88,0.068,0.9279999999999999
Attr6,26,1.501,88,1.876,0.375
Attr7,26,0.578,88,0.363,0.21499999999999997
Attr9,26,-0.663,88,-0.982,0.31899999999999995
Attr10,26,-0.602,88,-0.671,0.06900000000000006
Attr11,26,-0.318,88,-1.006,0.688
Attr12,26,0.575,88,1.101,0.526
Attr0,27,0.0,28,0.0,0.0
Attr1,27,4.0,28,4.0,0.0
Attr2,27,1.0,28,1.0,0.0
Attr3,27,-3.689,28,-3.693,0.0040000000000000036
Attr4,27,-0.599,28,-0.568,0.031000000000000028
Attr6,27,1.307,28,1.236,0.07099999999999995
Attr7,27,0.605,28,0.612,0.007000000000000006
Attr9,27,-0.752,28,-0.804,0.052000000000000046
Attr10,27,-0.697,28,-0.763,0.06600000000000006
Attr11,27,-0.355,28,-0.346,0.009000000000000008
Attr12,27,0.702,28,0.788,0.08600000000000008
Attr0,27,0.0,29,0.0,0.0
Attr1,27,4.0,29,5.0,1.0
Attr2,27,1.0,29,1.0,0.0
Attr3,27,-3.689,29,-3.322,0.367
Attr4,27,-0.599,29,-0.303,0.296
Attr6,27,1.307,29,0.963,0.344
Attr7,27,0.605,29,0.921,0.31600000000000006
Attr9,27,-0.752,29,1.059,1.811
Attr10,27,-0.697,29,-1.079,0.382
Attr11,27,-0.355,29,-1.004,0.649
Attr12,27,0.702,29,0.112,0.59
Attr0,27,0.0,30,0.0,0.0
Attr1,27,4.0,30,5.0,1.0
Attr2,27,1.0,30,1.0,0.0
Attr3,27,-3.689,30,-3.268,0.42100000000000026
Attr4,27,-0.599,30,-0.079,0.52
Attr6,27,1.307,30,0.763,0.5439999999999999
Attr7,27,0.605,30,1.043,0.43799999999999994
Attr9,27,-0.752,30,0.892,1.6440000000000001
Attr10,27,-0.697,30,-1.293,0.596
Attr11,27,-0.355,30,-1.033,0.6779999999999999
Attr12,27,0.702,30,0.199,0.5029999999999999
Attr0,27,0.0,31,0.0,0.0
Attr1,27,4.0,31,5.0,1.0
Attr2,27,1.0,31,1.0,0.0
Attr3,27,-3.689,31,-3.347,0.3420000000000001
Attr4,27,-0.599,31,-0.159,0.43999999999999995
Attr6,27,1.307,31,0.922,0.3849999999999999
Attr7,27,0.605,31,0.973,0.368
Attr9,27,-0.752,31,0.929,1.681
Attr10,27,-0.697,31,-1.211,0.5140000000000001
Attr11,27,-0.355,31,-1.268,0.913
Attr12,27,0.702,31,0.278,0.42399999999999993
Attr0,27,0.0,32,0.0,0.0
Attr1,27,4.0,32,5.0,1.0
Attr2,27,1.0,32,1.0,0.0
Attr3,27,-3.689,32,-3.594,0.0950000000000002
Attr4,27,-0.599,32,-0.137,0.46199999999999997
Attr6,27,1.307,32,1.018,0.2889999999999999
Attr7,27,0.605,32,1.069,0.46399999999999997
Attr9,27,-0.752,32,0.695,1.447
Attr10,27,-0.697,32,-0.982,0.28500000000000003
Attr11,27,-0.355,32,-1.433,1.078
Attr12,27,0.702,32,0.249,0.45299999999999996
Attr0,27,0.0,33,0.0,0.0
Attr1,27,4.0,33,5.0,1.0
Attr2,27,1.0,33,1.0,0.0
Attr3,27,-3.689,33,-3.781,0.09200000000000008
Attr4,27,-0.599,33,-0.011,0.588
Attr6,27,1.307,33,1.115,0.19199999999999995
Attr7,27,0.605,33,1.036,0.43100000000000005
Attr9,27,-0.752,33,0.615,1.367
Attr10,27,-0.697,33,-1.082,0.3850000000000001
Attr11,27,-0.355,33,-1.272,0.917
Attr12,27,0.702,33,0.05,0.6519999999999999
Attr0,27,0.0,34,0.0,0.0
Attr1,27,4.0,34,5.0,1.0
Attr2,27,1.0,34,1.0,0.0
Attr3,27,-3.689,34,-3.858,0.16900000000000004
Attr4,27,-0.599,34,0.115,0.714
Attr6,27,1.307,34,1.17,0.137
Attr7,27,0.605,34,0.975,0.37
Attr9,27,-0.752,34,0.585,1.337
Attr10,27,-0.697,34,-1.191,0.4940000000000001
Attr11,27,-0.355,34,-1.172,0.817
Attr12,27,0.702,34,-0.076,0.7779999999999999
Attr0,27,0.0,35,0.0,0.0
Attr1,27,4.0,35,6.0,2.0
Attr2,27,1.0,35,1.0,0.0
Attr3,27,-3.689,35,-3.208,0.48099999999999987
Attr4,27,-0.599,35,-0.608,0.009000000000000008
Attr6,27,1.307,35,1.098,0.20899999999999985
Attr7,27,0.605,35,1.529,0.9239999999999999
Attr9,27,-0.752,35,0.186,0.938
Attr10,27,-0.697,35,-0.947,0.25
Attr11,27,-0.355,35,-0.248,0.10699999999999998
Attr12,27,0.702,35,-0.059,0.7609999999999999
Attr0,27,0.0,36,0.0,0.0
Attr1,27,4.0,36,6.0,2.0
Attr2,27,1.0,36,1.0,0.0
Attr3,27,-3.689,36,-3.431,0.258
Attr4,27,-0.599,36,-0.5,0.09899999999999998
Attr6,27,1.307,36,1.173,0.1339999999999999
Attr7,27,0.605,36,1.59,0.9850000000000001
Attr9,27,-0.752,36,0.162,0.914
Attr10,27,-0.697,36,-0.853,0.15600000000000003
Attr11,27,-0.355,36,-0.364,0.009000000000000008
Attr12,27,0.702,36,0.084,0.618
Attr0,27,0.0,37,0.0,0.0
Attr1,27,4.0,37,6.0,2.0
Attr2,27,1.0,37,1.0,0.0
Attr3,27,-3.689,37,-3.586,0.1030000000000002
Attr4,27,-0.599,37,-0.38,0.21899999999999997
Attr6,27,1.307,37,1.307,0.0
Attr7,27,0.605,37,1.587,0.982
Attr9,27,-0.752,37,0.18,0.9319999999999999
Attr10,27,-0.697,37,-0.831,0.134
Attr11,27,-0.355,37,-0.471,0.11599999999999999
Attr12,27,0.702,37,0.198,0.504
Attr0,27,0.0,38,0.0,0.0
Attr1,27,4.0,38,6.0,2.0
Attr2,27,1.0,38,1.0,0.0
Attr3,27,-3.689,38,-3.76,0.07099999999999973
Attr4,27,-0.599,38,-0.32,0.27899999999999997
Attr6,27,1.307,38,1.273,0.03400000000000003
Attr7,27,0.605,38,1.751,1.146
Attr9,27,-0.752,38,0.23,0.982
Attr10,27,-0.697,38,-0.723,0.026000000000000023
Attr11,27,-0.355,38,-0.501,0.14600000000000002
Attr12,27,0.702,38,0.315,0.38699999999999996
Attr0,27,0.0,39,0.0,0.0
Attr1,27,4.0,39,6.0,2.0
Attr2,27,1.0,39,1.0,0.0
Attr3,27,-3.689,39,-4.247,0.5579999999999998
Attr4,27,-0.599,39,-0.034,0.565
Attr6,27,1.307,39,1.372,0.06500000000000017
Attr7,27,0.605,39,1.831,1.226
Attr9,27,-0.752,39,0.087,0.839
Attr10,27,-0.697,39,-0.518,0.17899999999999994
Attr11,27,-0.355,39,-0.316,0.03899999999999998
Attr12,27,0.702,39,0.347,0.355
Attr0,27,0.0,40,0.0,0.0
Attr1,27,4.0,40,6.0,2.0
Attr2,27,1.0,40,1.0,0.0
Attr3,27,-3.689,40,-4.687,0.9980000000000002
Attr4,27,-0.599,40,0.406,1.005
Attr6,27,1.307,40,1.464,0.15700000000000003
Attr7,27,0.605,40,1.618,1.0130000000000001
Attr9,27,-0.752,40,-0.121,0.631
Attr10,27,-0.697,40,-0.398,0.29899999999999993
Attr11,27,-0.355,40,-0.307,0.04799999999999999
Attr12,27,0.702,40,0.293,0.409
Attr0,27,0.0,41,0.0,0.0
Attr1,27,4.0,41,7.0,3.0
Attr2,27,1.0,41,1.0,0.0
Attr3,27,-3.689,41,-5.058,1.3689999999999998
Attr4,27,-0.599,41,2.236,2.835
Attr6,27,1.307,41,1.885,0.5780000000000001
Attr7,27,0.605,41,-0.259,0.864
Attr9,27,-0.752,41,-0.562,0.18999999999999995
Attr10,27,-0.697,41,0.123,0.82
Attr11,27,-0.355,41,-0.063,0.292
Attr12,27,0.702,41,0.663,0.038999999999999924
Attr0,27,0.0,42,0.0,0.0
Attr1,27,4.0,42,7.0,3.0
Attr2,27,1.0,42,1.0,0.0
Attr3,27,-3.689,42,-5.124,1.4349999999999996
Attr4,27,-0.599,42,2.319,2.918
Attr6,27,1.307,42,1.804,0.4970000000000001
Attr7,27,0.605,42,-0.277,0.882
Attr9,27,-0.752,42,-0.746,0.006000000000000005
Attr10,27,-0.697,42,0.221,0.9179999999999999
Attr11,27,-0.355,42,0.06,0.415
Attr12,27,0.702,42,0.46,0.24199999999999994
Attr0,27,0.0,43,0.0,0.0
Attr1,27,4.0,43,7.0,3.0
Attr2,27,1.0,43,1.0,0.0
