attribute,idx1,val1,idx2,val2,diff
Attr0,23,5.2,32,5.5,0.2999999999999998
Attr1,23,3.5,32,3.5,0.0
Attr2,23,1.5,32,1.3,0.19999999999999996
Attr3,23,0.2,32,0.2,0.0
Attr0,23,5.2,33,4.9,0.2999999999999998
Attr1,23,3.5,33,3.1,0.3999999999999999
Attr2,23,1.5,33,1.5,0.0
Attr3,23,0.2,33,0.1,0.1
Attr0,23,5.2,34,4.4,0.7999999999999998
Attr1,23,3.5,34,3.0,0.5
Attr2,23,1.5,34,1.3,0.19999999999999996
Attr3,23,0.2,34,0.2,0.0
Attr0,23,5.2,35,5.1,0.10000000000000053
Attr1,23,3.5,35,3.4,0.10000000000000009
Attr2,23,1.5,35,1.5,0.0
Attr3,23,0.2,35,0.2,0.0
Attr0,23,5.2,36,5.0,0.20000000000000018
Attr1,23,3.5,36,3.5,0.0
Attr2,23,1.5,36,1.3,0.19999999999999996
Attr3,23,0.2,36,0.3,0.09999999999999998
Attr0,23,5.2,37,4.5,0.7000000000000002
Attr1,23,3.5,37,2.3,1.2000000000000002
Attr2,23,1.5,37,1.3,0.19999999999999996
Attr3,23,0.2,37,0.3,0.09999999999999998
Attr0,23,5.2,38,5.1,0.10000000000000053
Attr1,23,3.5,38,3.8,0.2999999999999998
Attr2,23,1.5,38,1.9,0.3999999999999999
Attr3,23,0.2,38,0.4,0.2
Attr0,23,5.2,39,4.8,0.40000000000000036
Attr1,23,3.5,39,3.0,0.5
Attr2,23,1.5,39,1.4,0.10000000000000009
Attr3,23,0.2,39,0.3,0.09999999999999998
Attr0,23,5.2,40,5.1,0.10000000000000053
Attr1,23,3.5,40,3.8,0.2999999999999998
Attr2,23,1.5,40,1.6,0.10000000000000009
Attr3,23,0.2,40,0.2,0.0
Attr0,23,5.2,41,4.6,0.6000000000000005
Attr1,23,3.5,41,3.2,0.2999999999999998
Attr2,23,1.5,41,1.4,0.10000000000000009
Attr3,23,0.2,41,0.2,0.0
Attr0,23,5.2,42,5.3,0.09999999999999964
Attr1,23,3.5,42,3.7,0.20000000000000018
Attr2,23,1.5,42,1.5,0.0
Attr3,23,0.2,42,0.2,0.0
Attr0,23,5.2,43,5.0,0.20000000000000018
Attr1,23,3.5,43,3.3,0.20000000000000018
Attr2,23,1.5,43,1.4,0.10000000000000009
Attr3,23,0.2,43,0.2,0.0
Attr0,23,5.2,44,4.7,0.5
Attr1,23,3.5,44,3.2,0.2999999999999998
Attr2,23,1.5,44,1.3,0.19999999999999996
Attr3,23,0.2,44,0.2,0.0
Attr0,23,5.2,45,4.9,0.2999999999999998
Attr1,23,3.5,45,3.1,0.3999999999999999
Attr2,23,1.5,45,1.5,0.0
Attr3,23,0.2,45,0.1,0.1
Attr0,23,5.2,46,5.8,0.5999999999999996
Attr1,23,3.5,46,4.0,0.5
Attr2,23,1.5,46,1.2,0.30000000000000004
Attr3,23,0.2,46,0.2,0.0
Attr0,23,5.2,47,4.4,0.7999999999999998
Attr1,23,3.5,47,3.2,0.2999999999999998
Attr2,23,1.5,47,1.3,0.19999999999999996
Attr3,23,0.2,47,0.2,0.0
Attr0,23,5.2,48,5.0,0.20000000000000018
Attr1,23,3.5,48,3.5,0.0
Attr2,23,1.5,48,1.6,0.10000000000000009
Attr3,23,0.2,48,0.6,0.39999999999999997
Attr0,24,5.2,25,4.7,0.5
Attr1,24,3.4,25,3.2,0.19999999999999973
Attr2,24,1.4,25,1.6,0.20000000000000018
Attr3,24,0.2,25,0.2,0.0
Attr0,24,5.2,26,4.8,0.40000000000000036
Attr1,24,3.4,26,3.1,0.2999999999999998
Attr2,24,1.4,26,1.6,0.20000000000000018
Attr3,24,0.2,26,0.2,0.0
Attr0,24,5.2,27,5.4,0.20000000000000018
Attr1,24,3.4,27,3.4,0.0
Attr2,24,1.4,27,1.5,0.10000000000000009
Attr3,24,0.2,27,0.4,0.2
Attr0,24,5.2,28,5.2,0.0
Attr1,24,3.4,28,4.1,0.6999999999999997
Attr2,24,1.4,28,1.5,0.10000000000000009
Attr3,24,0.2,28,0.1,0.1
Attr0,24,5.2,29,5.5,0.2999999999999998
Attr1,24,3.4,29,4.2,0.8000000000000003
Attr2,24,1.4,29,1.4,0.0
Attr3,24,0.2,29,0.2,0.0
Attr0,24,5.2,30,4.9,0.2999999999999998
Attr1,24,3.4,30,3.1,0.2999999999999998
Attr2,24,1.4,30,1.5,0.10000000000000009
Attr3,24,0.2,30,0.1,0.1
Attr0,24,5.2,31,5.0,0.20000000000000018
Attr1,24,3.4,31,3.2,0.19999999999999973
Attr2,24,1.4,31,1.2,0.19999999999999996
Attr3,24,0.2,31,0.2,0.0
Attr0,24,5.2,32,5.5,0.2999999999999998
Attr1,24,3.4,32,3.5,0.10000000000000009
Attr2,24,1.4,32,1.3,0.09999999999999987
Attr3,24,0.2,32,0.2,0.0
Attr0,24,5.2,33,4.9,0.2999999999999998
Attr1,24,3.4,33,3.1,0.2999999999999998
Attr2,24,1.4,33,1.5,0.10000000000000009
Attr3,24,0.2,33,0.1,0.1
Attr0,24,5.2,34,4.4,0.7999999999999998
Attr1,24,3.4,34,3.0,0.3999999999999999
Attr2,24,1.4,34,1.3,0.09999999999999987
Attr3,24,0.2,34,0.2,0.0
Attr0,24,5.2,35,5.1,0.10000000000000053
Attr1,24,3.4,35,3.4,0.0
Attr2,24,1.4,35,1.5,0.10000000000000009
Attr3,24,0.2,35,0.2,0.0
Attr0,24,5.2,36,5.0,0.20000000000000018
Attr1,24,3.4,36,3.5,0.10000000000000009
Attr2,24,1.4,36,1.3,0.09999999999999987
Attr3,24,0.2,36,0.3,0.09999999999999998
Attr0,24,5.2,37,4.5,0.7000000000000002
Attr1,24,3.4,37,2.3,1.1
Attr2,24,1.4,37,1.3,0.09999999999999987
Attr3,24,0.2,37,0.3,0.09999999999999998
Attr0,24,5.2,38,5.1,0.10000000000000053
Attr1,24,3.4,38,3.8,0.3999999999999999
Attr2,24,1.4,38,1.9,0.5
Attr3,24,0.2,38,0.4,0.2
Attr0,24,5.2,39,4.8,0.40000000000000036
Attr1,24,3.4,39,3.0,0.3999999999999999
Attr2,24,1.4,39,1.4,0.0
Attr3,24,0.2,39,0.3,0.09999999999999998
Attr0,24,5.2,40,5.1,0.10000000000000053
Attr1,24,3.4,40,3.8,0.3999999999999999
Attr2,24,1.4,40,1.6,0.20000000000000018
Attr3,24,0.2,40,0.2,0.0
Attr0,24,5.2,41,4.6,0.6000000000000005
Attr1,24,3.4,41,3.2,0.19999999999999973
Attr2,24,1.4,41,1.4,0.0
Attr3,24,0.2,41,0.2,0.0
Attr0,24,5.2,42,5.3,0.09999999999999964
Attr1,24,3.4,42,3.7,0.30000000000000027
Attr2,24,1.4,42,1.5,0.10000000000000009
Attr3,24,0.2,42,0.2,0.0
Attr0,24,5.2,43,5.0,0.20000000000000018
Attr1,24,3.4,43,3.3,0.10000000000000009
Attr2,24,1.4,43,1.4,0.0
Attr3,24,0.2,43,0.2,0.0
Attr0,24,5.2,44,4.7,0.5
Attr1,24,3.4,44,3.2,0.19999999999999973
Attr2,24,1.4,44,1.3,0.09999999999999987
Attr3,24,0.2,44,0.2,0.0
Attr0,24,5.2,45,4.9,0.2999999999999998
Attr1,24,3.4,45,3.1,0.2999999999999998
Attr2,24,1.4,45,1.5,0.10000000000000009
Attr3,24,0.2,45,0.1,0.1
Attr0,24,5.2,46,5.8,0.5999999999999996
Attr1,24,3.4,46,4.0,0.6000000000000001
Attr2,24,1.4,46,1.2,0.19999999999999996
Attr3,24,0.2,46,0.2,0.0
Attr0,24,5.2,47,4.4,0.7999999999999998
Attr1,24,3.4,47,3.2,0.19999999999999973
Attr2,24,1.4,47,1.3,0.09999999999999987
Attr3,24,0.2,47,0.2,0.0
Attr0,24,5.2,48,5.0,0.20000000000000018
Attr1,24,3.4,48,3.5,0.10000000000000009
Attr2,24,1.4,48,1.6,0.20000000000000018
Attr3,24,0.2,48,0.6,0.39999999999999997
Attr0,25,4.7,26,4.8,0.09999999999999964
Attr1,25,3.2,26,3.1,0.10000000000000009
Attr2,25,1.6,26,1.6,0.0
Attr3,25,0.2,26,0.2,0.0
Attr0,25,4.7,27,5.4,0.7000000000000002
Attr1,25,3.2,27,3.4,0.19999999999999973
Attr2,25,1.6,27,1.5,0.10000000000000009
Attr3,25,0.2,27,0.4,0.2
Attr0,25,4.7,28,5.2,0.5
Attr1,25,3.2,28,4.1,0.8999999999999995
Attr2,25,1.6,28,1.5,0.10000000000000009
Attr3,25,0.2,28,0.1,0.1
Attr0,25,4.7,29,5.5,0.7999999999999998
Attr1,25,3.2,29,4.2,1.0
Attr2,25,1.6,29,1.4,0.20000000000000018
Attr3,25,0.2,29,0.2,0.0
Attr0,25,4.7,30,4.9,0.20000000000000018
Attr1,25,3.2,30,3.1,0.10000000000000009
Attr2,25,1.6,30,1.5,0.10000000000000009
Attr3,25,0.2,30,0.1,0.1
Attr0,25,4.7,31,5.0,0.2999999999999998
Attr1,25,3.2,31,3.2,0.0
Attr2,25,1.6,31,1.2,0.40000000000000013
Attr3,25,0.2,31,0.2,0.0
Attr0,25,4.7,32,5.5,0.7999999999999998
Attr1,25,3.2,32,3.5,0.2999999999999998
Attr2,25,1.6,32,1.3,0.30000000000000004
Attr3,25,0.2,32,0.2,0.0
Attr0,25,4.7,33,4.9,0.20000000000000018
Attr1,25,3.2,33,3.1,0.10000000000000009
Attr2,25,1.6,33,1.5,0.10000000000000009
Attr3,25,0.2,33,0.1,0.1
Attr0,25,4.7,34,4.4,0.2999999999999998
Attr1,25,3.2,34,3.0,0.20000000000000018
Attr2,25,1.6,34,1.3,0.30000000000000004
Attr3,25,0.2,34,0.2,0.0
Attr0,25,4.7,35,5.1,0.39999999999999947
Attr1,25,3.2,35,3.4,0.19999999999999973
Attr2,25,1.6,35,1.5,0.10000000000000009
Attr3,25,0.2,35,0.2,0.0
Attr0,25,4.7,36,5.0,0.2999999999999998
Attr1,25,3.2,36,3.5,0.2999999999999998
Attr2,25,1.6,36,1.3,0.30000000000000004
Attr3,25,0.2,36,0.3,0.09999999999999998
Attr0,25,4.7,37,4.5,0.20000000000000018
Attr1,25,3.2,37,2.3,0.9000000000000004
Attr2,25,1.6,37,1.3,0.30000000000000004
Attr3,25,0.2,37,0.3,0.09999999999999998
Attr0,25,4.7,38,5.1,0.39999999999999947
Attr1,25,3.2,38,3.8,0.5999999999999996
Attr2,25,1.6,38,1.9,0.2999999999999998
Attr3,25,0.2,38,0.4,0.2
Attr0,25,4.7,39,4.8,0.09999999999999964
Attr1,25,3.2,39,3.0,0.20000000000000018
Attr2,25,1.6,39,1.4,0.20000000000000018
Attr3,25,0.2,39,0.3,0.09999999999999998
Attr0,25,4.7,40,5.1,0.39999999999999947
Attr1,25,3.2,40,3.8,0.5999999999999996
Attr2,25,1.6,40,1.6,0.0
Attr3,25,0.2,40,0.2,0.0
Attr0,25,4.7,41,4.6,0.10000000000000053
Attr1,25,3.2,41,3.2,0.0
Attr2,25,1.6,41,1.4,0.20000000000000018
Attr3,25,0.2,41,0.2,0.0
Attr0,25,4.7,42,5.3,0.5999999999999996
Attr1,25,3.2,42,3.7,0.5
Attr2,25,1.6,42,1.5,0.10000000000000009
Attr3,25,0.2,42,0.2,0.0
Attr0,25,4.7,43,5.0,0.2999999999999998
Attr1,25,3.2,43,3.3,0.09999999999999964
Attr2,25,1.6,43,1.4,0.20000000000000018
Attr3,25,0.2,43,0.2,0.0
Attr0,25,4.7,44,4.7,0.0
Attr1,25,3.2,44,3.2,0.0
Attr2,25,1.6,44,1.3,0.30000000000000004
Attr3,25,0.2,44,0.2,0.0
Attr0,25,4.7,45,4.9,0.20000000000000018
Attr1,25,3.2,45,3.1,0.10000000000000009
Attr2,25,1.6,45,1.5,0.10000000000000009
Attr3,25,0.2,45,0.1,0.1
Attr0,25,4.7,46,5.8,1.0999999999999996
Attr1,25,3.2,46,4.0,0.7999999999999998
Attr2,25,1.6,46,1.2,0.40000000000000013
Attr3,25,0.2,46,0.2,0.0
Attr0,25,4.7,47,4.4,0.2999999999999998
Attr1,25,3.2,47,3.2,0.0
Attr2,25,1.6,47,1.3,0.30000000000000004
Attr3,25,0.2,47,0.2,0.0
Attr0,25,4.7,48,5.0,0.2999999999999998
Attr1,25,3.2,48,3.5,0.2999999999999998
Attr2,25,1.6,48,1.6,0.0
Attr3,25,0.2,48,0.6,0.39999999999999997
Attr0,26,4.8,27,5.4,0.6000000000000005
Attr1,26,3.1,27,3.4,0.2999999999999998
Attr2,26,1.6,27,1.5,0.10000000000000009
Attr3,26,0.2,27,0.4,0.2
Attr0,26,4.8,28,5.2,0.40000000000000036
Attr1,26,3.1,28,4.1,0.9999999999999996
Attr2,26,1.6,28,1.5,0.10000000000000009
Attr3,26,0.2,28,0.1,0.1
Attr0,26,4.8,29,5.5,0.7000000000000002
Attr1,26,3.1,29,4.2,1.1
Attr2,26,1.6,29,1.4,0.20000000000000018
Attr3,26,0.2,29,0.2,0.0
Attr0,26,4.8,30,4.9,0.10000000000000053
Attr1,26,3.1,30,3.1,0.0
Attr2,26,1.6,30,1.5,0.10000000000000009
Attr3,26,0.2,30,0.1,0.1
Attr0,26,4.8,31,5.0,0.20000000000000018
Attr1,26,3.1,31,3.2,0.10000000000000009
Attr2,26,1.6,31,1.2,0.40000000000000013
Attr3,26,0.2,31,0.2,0.0
Attr0,26,4.8,32,5.5,0.7000000000000002
Attr1,26,3.1,32,3.5,0.3999999999999999
Attr2,26,1.6,32,1.3,0.30000000000000004
Attr3,26,0.2,32,0.2,0.0
Attr0,26,4.8,33,4.9,0.10000000000000053
Attr1,26,3.1,33,3.1,0.0
Attr2,26,1.6,33,1.5,0.10000000000000009
Attr3,26,0.2,33,0.1,0.1
Attr0,26,4.8,34,4.4,0.39999999999999947
Attr1,26,3.1,34,3.0,0.10000000000000009
Attr2,26,1.6,34,1.3,0.30000000000000004
Attr3,26,0.2,34,0.2,0.0
Attr0,26,4.8,35,5.1,0.2999999999999998
Attr1,26,3.1,35,3.4,0.2999999999999998
Attr2,26,1.6,35,1.5,0.10000000000000009
Attr3,26,0.2,35,0.2,0.0
Attr0,26,4.8,36,5.0,0.20000000000000018
Attr1,26,3.1,36,3.5,0.3999999999999999
Attr2,26,1.6,36,1.3,0.30000000000000004
Attr3,26,0.2,36,0.3,0.09999999999999998
Attr0,26,4.8,37,4.5,0.2999999999999998
Attr1,26,3.1,37,2.3,0.8000000000000003
Attr2,26,1.6,37,1.3,0.30000000000000004
Attr3,26,0.2,37,0.3,0.09999999999999998
Attr0,26,4.8,38,5.1,0.2999999999999998
Attr1,26,3.1,38,3.8,0.6999999999999997
Attr2,26,1.6,38,1.9,0.2999999999999998
Attr3,26,0.2,38,0.4,0.2
Attr0,26,4.8,39,4.8,0.0
Attr1,26,3.1,39,3.0,0.10000000000000009
Attr2,26,1.6,39,1.4,0.20000000000000018
Attr3,26,0.2,39,0.3,0.09999999999999998
Attr0,26,4.8,40,5.1,0.2999999999999998
Attr1,26,3.1,40,3.8,0.6999999999999997
Attr2,26,1.6,40,1.6,0.0
Attr3,26,0.2,40,0.2,0.0
Attr0,26,4.8,41,4.6,0.20000000000000018
Attr1,26,3.1,41,3.2,0.10000000000000009
Attr2,26,1.6,41,1.4,0.20000000000000018
Attr3,26,0.2,41,0.2,0.0
Attr0,26,4.8,42,5.3,0.5
Attr1,26,3.1,42,3.7,0.6000000000000001
Attr2,26,1.6,42,1.5,0.10000000000000009
Attr3,26,0.2,42,0.2,0.0
Attr0,26,4.8,43,5.0,0.20000000000000018
Attr1,26,3.1,43,3.3,0.19999999999999973
Attr2,26,1.6,43,1.4,0.20000000000000018
Attr3,26,0.2,43,0.2,0.0
Attr0,26,4.8,44,4.7,0.09999999999999964
Attr1,26,3.1,44,3.2,0.10000000000000009
Attr2,26,1.6,44,1.3,0.30000000000000004
Attr3,26,0.2,44,0.2,0.0
Attr0,26,4.8,45,4.9,0.10000000000000053
Attr1,26,3.1,45,3.1,0.0
Attr2,26,1.6,45,1.5,0.10000000000000009
Attr3,26,0.2,45,0.1,0.1
Attr0,26,4.8,46,5.8,1.0
Attr1,26,3.1,46,4.0,0.8999999999999999
Attr2,26,1.6,46,1.2,0.40000000000000013
Attr3,26,0.2,46,0.2,0.0
Attr0,26,4.8,47,4.4,0.39999999999999947
Attr1,26,3.1,47,3.2,0.10000000000000009
Attr2,26,1.6,47,1.3,0.30000000000000004
Attr3,26,0.2,47,0.2,0.0
Attr0,26,4.8,48,5.0,0.20000000000000018
Attr1,26,3.1,48,3.5,0.3999999999999999
Attr2,26,1.6,48,1.6,0.0
Attr3,26,0.2,48,0.6,0.39999999999999997
Attr0,27,5.4,28,5.2,0.20000000000000018
Attr1,27,3.4,28,4.1,0.6999999999999997
Attr2,27,1.5,28,1.5,0.0
Attr3,27,0.4,28,0.1,0.30000000000000004
Attr0,27,5.4,29,5.5,0.09999999999999964
Attr1,27,3.4,29,4.2,0.8000000000000003
Attr2,27,1.5,29,1.4,0.10000000000000009
Attr3,27,0.4,29,0.2,0.2
Attr0,27,5.4,30,4.9,0.5
Attr1,27,3.4,30,3.1,0.2999999999999998
Attr2,27,1.5,30,1.5,0.0
Attr3,27,0.4,30,0.1,0.30000000000000004
Attr0,27,5.4,31,5.0,0.40000000000000036
Attr1,27,3.4,31,3.2,0.19999999999999973
Attr2,27,1.5,31,1.2,0.30000000000000004
Attr3,27,0.4,31,0.2,0.2
Attr0,27,5.4,32,5.5,0.09999999999999964
Attr1,27,3.4,32,3.5,0.10000000000000009
Attr2,27,1.5,32,1.3,0.19999999999999996
Attr3,27,0.4,32,0.2,0.2
Attr0,27,5.4,33,4.9,0.5
Attr1,27,3.4,33,3.1,0.2999999999999998
Attr2,27,1.5,33,1.5,0.0
Attr3,27,0.4,33,0.1,0.30000000000000004
Attr0,27,5.4,34,4.4,1.0
Attr1,27,3.4,34,3.0,0.3999999999999999
Attr2,27,1.5,34,1.3,0.19999999999999996
Attr3,27,0.4,34,0.2,0.2
Attr0,27,5.4,35,5.1,0.3000000000000007
Attr1,27,3.4,35,3.4,0.0
Attr2,27,1.5,35,1.5,0.0
Attr3,27,0.4,35,0.2,0.2
Attr0,27,5.4,36,5.0,0.40000000000000036
Attr1,27,3.4,36,3.5,0.10000000000000009
Attr2,27,1.5,36,1.3,0.19999999999999996
Attr3,27,0.4,36,0.3,0.10000000000000003
Attr0,27,5.4,37,4.5,0.9000000000000004
Attr1,27,3.4,37,2.3,1.1
Attr2,27,1.5,37,1.3,0.19999999999999996
Attr3,27,0.4,37,0.3,0.10000000000000003
Attr0,27,5.4,38,5.1,0.3000000000000007
Attr1,27,3.4,38,3.8,0.3999999999999999
Attr2,27,1.5,38,1.9,0.3999999999999999
Attr3,27,0.4,38,0.4,0.0
Attr0,27,5.4,39,4.8,0.6000000000000005
Attr1,27,3.4,39,3.0,0.3999999999999999
Attr2,27,1.5,39,1.4,0.10000000000000009
Attr3,27,0.4,39,0.3,0.10000000000000003
Attr0,27,5.4,40,5.1,0.3000000000000007
Attr1,27,3.4,40,3.8,0.3999999999999999
Attr2,27,1.5,40,1.6,0.10000000000000009
Attr3,27,0.4,40,0.2,0.2
Attr0,27,5.4,41,4.6,0.8000000000000007
Attr1,27,3.4,41,3.2,0.19999999999999973
Attr2,27,1.5,41,1.4,0.10000000000000009
Attr3,27,0.4,41,0.2,0.2
Attr0,27,5.4,42,5.3,0.10000000000000053
Attr1,27,3.4,42,3.7,0.30000000000000027
Attr2,27,1.5,42,1.5,0.0
Attr3,27,0.4,42,0.2,0.2
Attr0,27,5.4,43,5.0,0.40000000000000036
Attr1,27,3.4,43,3.3,0.10000000000000009
Attr2,27,1.5,43,1.4,0.10000000000000009
Attr3,27,0.4,43,0.2,0.2
Attr0,27,5.4,44,4.7,0.7000000000000002
Attr1,27,3.4,44,3.2,0.19999999999999973
Attr2,27,1.5,44,1.3,0.19999999999999996
Attr3,27,0.4,44,0.2,0.2
Attr0,27,5.4,45,4.9,0.5
Attr1,27,3.4,45,3.1,0.2999999999999998
Attr2,27,1.5,45,1.5,0.0
Attr3,27,0.4,45,0.1,0.30000000000000004
Attr0,27,5.4,46,5.8,0.39999999999999947
Attr1,27,3.4,46,4.0,0.6000000000000001
Attr2,27,1.5,46,1.2,0.30000000000000004
Attr3,27,0.4,46,0.2,0.2
Attr0,27,5.4,47,4.4,1.0
Attr1,27,3.4,47,3.2,0.19999999999999973
Attr2,27,1.5,47,1.3,0.19999999999999996
Attr3,27,0.4,47,0.2,0.2
Attr0,27,5.4,48,5.0,0.40000000000000036
Attr1,27,3.4,48,3.5,0.10000000000000009
Attr2,27,1.5,48,1.6,0.10000000000000009
Attr3,27,0.4,48,0.6,0.19999999999999996
Attr0,28,5.2,29,5.5,0.2999999999999998
Attr1,28,4.1,29,4.2,0.10000000000000053
Attr2,28,1.5,29,1.4,0.10000000000000009
Attr3,28,0.1,29,0.2,0.1
Attr0,28,5.2,30,4.9,0.2999999999999998
Attr1,28,4.1,30,3.1,0.9999999999999996
Attr2,28,1.5,30,1.5,0.0
Attr3,28,0.1,30,0.1,0.0
Attr0,28,5.2,31,5.0,0.20000000000000018
Attr1,28,4.1,31,3.2,0.8999999999999995
Attr2,28,1.5,31,1.2,0.30000000000000004
Attr3,28,0.1,31,0.2,0.1
Attr0,28,5.2,32,5.5,0.2999999999999998
Attr1,28,4.1,32,3.5,0.5999999999999996
Attr2,28,1.5,32,1.3,0.19999999999999996
Attr3,28,0.1,32,0.2,0.1
Attr0,28,5.2,33,4.9,0.2999999999999998
Attr1,28,4.1,33,3.1,0.9999999999999996
Attr2,28,1.5,33,1.5,0.0
Attr3,28,0.1,33,0.1,0.0
Attr0,28,5.2,34,4.4,0.7999999999999998
Attr1,28,4.1,34,3.0,1.0999999999999996
Attr2,28,1.5,34,1.3,0.19999999999999996
Attr3,28,0.1,34,0.2,0.1
Attr0,28,5.2,35,5.1,0.10000000000000053
Attr1,28,4.1,35,3.4,0.6999999999999997
Attr2,28,1.5,35,1.5,0.0
Attr3,28,0.1,35,0.2,0.1
Attr0,28,5.2,36,5.0,0.20000000000000018
Attr1,28,4.1,36,3.5,0.5999999999999996
Attr2,28,1.5,36,1.3,0.19999999999999996
Attr3,28,0.1,36,0.3,0.19999999999999998
Attr0,28,5.2,37,4.5,0.7000000000000002
Attr1,28,4.1,37,2.3,1.7999999999999998
Attr2,28,1.5,37,1.3,0.19999999999999996
Attr3,28,0.1,37,0.3,0.19999999999999998
Attr0,28,5.2,38,5.1,0.10000000000000053
Attr1,28,4.1,38,3.8,0.2999999999999998
Attr2,28,1.5,38,1.9,0.3999999999999999
Attr3,28,0.1,38,0.4,0.30000000000000004
Attr0,28,5.2,39,4.8,0.40000000000000036
Attr1,28,4.1,39,3.0,1.0999999999999996
Attr2,28,1.5,39,1.4,0.10000000000000009
Attr3,28,0.1,39,0.3,0.19999999999999998
Attr0,28,5.2,40,5.1,0.10000000000000053
Attr1,28,4.1,40,3.8,0.2999999999999998
Attr2,28,1.5,40,1.6,0.10000000000000009
Attr3,28,0.1,40,0.2,0.1
Attr0,28,5.2,41,4.6,0.6000000000000005
Attr1,28,4.1,41,3.2,0.8999999999999995
Attr2,28,1.5,41,1.4,0.10000000000000009
Attr3,28,0.1,41,0.2,0.1
Attr0,28,5.2,42,5.3,0.09999999999999964
Attr1,28,4.1,42,3.7,0.39999999999999947
Attr2,28,1.5,42,1.5,0.0
Attr3,28,0.1,42,0.2,0.1
Attr0,28,5.2,43,5.0,0.20000000000000018
Attr1,28,4.1,43,3.3,0.7999999999999998
Attr2,28,1.5,43,1.4,0.10000000000000009
Attr3,28,0.1,43,0.2,0.1
Attr0,28,5.2,44,4.7,0.5
Attr1,28,4.1,44,3.2,0.8999999999999995
Attr2,28,1.5,44,1.3,0.19999999999999996
Attr3,28,0.1,44,0.2,0.1
Attr0,28,5.2,45,4.9,0.2999999999999998
Attr1,28,4.1,45,3.1,0.9999999999999996
Attr2,28,1.5,45,1.5,0.0
Attr3,28,0.1,45,0.1,0.0
Attr0,28,5.2,46,5.8,0.5999999999999996
Attr1,28,4.1,46,4.0,0.09999999999999964
Attr2,28,1.5,46,1.2,0.30000000000000004
Attr3,28,0.1,46,0.2,0.1
Attr0,28,5.2,47,4.4,0.7999999999999998
Attr1,28,4.1,47,3.2,0.8999999999999995
Attr2,28,1.5,47,1.3,0.19999999999999996
Attr3,28,0.1,47,0.2,0.1
Attr0,28,5.2,48,5.0,0.20000000000000018
Attr1,28,4.1,48,3.5,0.5999999999999996
Attr2,28,1.5,48,1.6,0.10000000000000009
Attr3,28,0.1,48,0.6,0.5
Attr0,29,5.5,30,4.9,0.5999999999999996
Attr1,29,4.2,30,3.1,1.1
Attr2,29,1.4,30,1.5,0.10000000000000009
Attr3,29,0.2,30,0.1,0.1
Attr0,29,5.5,31,5.0,0.5
Attr1,29,4.2,31,3.2,1.0
Attr2,29,1.4,31,1.2,0.19999999999999996
Attr3,29,0.2,31,0.2,0.0
Attr0,29,5.5,32,5.5,0.0
Attr1,29,4.2,32,3.5,0.7000000000000002
Attr2,29,1.4,32,1.3,0.09999999999999987
Attr3,29,0.2,32,0.2,0.0
Attr0,29,5.5,33,4.9,0.5999999999999996
Attr1,29,4.2,33,3.1,1.1
Attr2,29,1.4,33,1.5,0.10000000000000009
Attr3,29,0.2,33,0.1,0.1
Attr0,29,5.5,34,4.4,1.0999999999999996
Attr1,29,4.2,34,3.0,1.2000000000000002
Attr2,29,1.4,34,1.3,0.09999999999999987
Attr3,29,0.2,34,0.2,0.0
Attr0,29,5.5,35,5.1,0.40000000000000036
Attr1,29,4.2,35,3.4,0.8000000000000003
Attr2,29,1.4,35,1.5,0.10000000000000009
Attr3,29,0.2,35,0.2,0.0
Attr0,29,5.5,36,5.0,0.5
Attr1,29,4.2,36,3.5,0.7000000000000002
Attr2,29,1.4,36,1.3,0.09999999999999987
Attr3,29,0.2,36,0.3,0.09999999999999998
Attr0,29,5.5,37,4.5,1.0
Attr1,29,4.2,37,2.3,1.9000000000000004
Attr2,29,1.4,37,1.3,0.09999999999999987
Attr3,29,0.2,37,0.3,0.09999999999999998
Attr0,29,5.5,38,5.1,0.40000000000000036
Attr1,29,4.2,38,3.8,0.40000000000000036
Attr2,29,1.4,38,1.9,0.5
Attr3,29,0.2,38,0.4,0.2
Attr0,29,5.5,39,4.8,0.7000000000000002
Attr1,29,4.2,39,3.0,1.2000000000000002
Attr2,29,1.4,39,1.4,0.0
Attr3,29,0.2,39,0.3,0.09999999999999998
Attr0,29,5.5,40,5.1,0.40000000000000036
Attr1,29,4.2,40,3.8,0.40000000000000036
Attr2,29,1.4,40,1.6,0.20000000000000018
Attr3,29,0.2,40,0.2,0.0
Attr0,29,5.5,41,4.6,0.9000000000000004
Attr1,29,4.2,41,3.2,1.0
Attr2,29,1.4,41,1.4,0.0
Attr3,29,0.2,41,0.2,0.0
Attr0,29,5.5,42,5.3,0.20000000000000018
Attr1,29,4.2,42,3.7,0.5
Attr2,29,1.4,42,1.5,0.10000000000000009
Attr3,29,0.2,42,0.2,0.0
Attr0,29,5.5,43,5.0,0.5
Attr1,29,4.2,43,3.3,0.9000000000000004
Attr2,29,1.4,43,1.4,0.0
Attr3,29,0.2,43,0.2,0.0
Attr0,29,5.5,44,4.7,0.7999999999999998
Attr1,29,4.2,44,3.2,1.0
Attr2,29,1.4,44,1.3,0.09999999999999987
Attr3,29,0.2,44,0.2,0.0
Attr0,29,5.5,45,4.9,0.5999999999999996
Attr1,29,4.2,45,3.1,1.1
Attr2,29,1.4,45,1.5,0.10000000000000009
Attr3,29,0.2,45,0.1,0.1
Attr0,29,5.5,46,5.8,0.2999999999999998
Attr1,29,4.2,46,4.0,0.20000000000000018
