Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.9938252331665286,8.47471142368271,0.0007446011261745,-2.2213506002115206,-0.3490411742470916,0.6900488337140139,0.4027850226096814,0.244851415402271,0.2103699993801568,-0.6180811176781829,-0.5216269467904322,1
0.0007888838396916,4.888825624360303,0.0129518988519798,-4.702017329499635,0.1348573869981496,1.1610657616032058,0.9250886836785231,0.2722454586693496,-0.0006026436003308,-1.0344378777496992,-0.7505339584467113,1
-0.0018105452854502,4.299120611779374,0.0109838270197628,-3.7121514213931177,0.2286285443474036,0.926208800853346,0.956577198299747,0.3182330283253828,-0.450282011513238,-0.7043217423189032,-0.6723977725346213,1
0.0094809697911099,-0.7723345003267621,0.0009179937115072,-3.9472028461523574,-0.0606505636308203,1.589191215519543,1.4365323101807503,0.3308714086713523,-0.1688603766618037,-1.2357554976023255,-0.5925002250336853,1
0.0043288486759606,3.3005094439381977,0.0078180646611889,-3.3145431471122966,-0.1705718977198052,1.1761681800480397,0.7220525882228319,0.0464458101898837,0.374436562138027,-1.438845477443427,-0.7133456677007217,1
0.032645026537456,5.504131250131154,0.9936030568749876,-2.858716848220139,-0.3289182850348276,1.3279985862524202,0.7864642219044568,-0.8813102921039102,0.080727687347232,-0.3509768168894533,0.8240346067052942,1
0.9469208819927424,7.91823677513888,0.0090876502784186,-3.230349760800289,-0.1668001503170888,1.1078610242061926,-0.1721099086207965,0.1625006156248763,-0.202273972284434,-1.2534122110946315,-0.8280634279600982,1
0.0117490691423061,2.8089691832549577,0.0117854625456435,-4.296644579943411,-0.2222474180337896,1.1402956463456002,0.5517900842456271,0.2325373342856622,0.4165159017834089,-0.0634600039436449,-0.4013814102943701,1
0.9958662599924438,8.740436274015988,0.0124061611696617,-4.313894534473259,-0.1693740315408624,1.3506348862681237,0.0540642132419145,0.296127744574789,0.5276990712448483,0.2201979817400826,-0.7209475227610017,1
0.0127075165495723,4.592292249891097,1.0092870413744015,-3.2647188439195025,-0.1190164148489707,1.1124237319332988,1.0225819745758893,-0.1972104497611026,0.0621290094627612,0.0183034542536799,0.2557017056678058,1
0.0087786574703029,5.146500071082732,-0.0051283066529261,-3.4776866767186982,-0.4309924885508772,0.6122479342316133,-0.0037404658574088,-0.0017829561175271,0.5462587851256608,-1.2898135499017072,-0.4307372299993572,1
0.0231002743200543,9.229439664847977,0.0172690254471976,-3.995906203500286,-0.2291829661703109,1.1805206737323637,0.7321125695249108,0.1063191314225893,0.2983602490656383,0.0711401347843858,-0.7623476687776919,1
0.0378716749120878,9.47692533578979,0.9655701753759136,-4.587162792060457,2.8258425872329136,2.053384694396677,-0.0962005714874999,-0.5511518356800733,0.9884729070427568,-0.3700247188276631,0.1510359622614807,1
0.948114283369074,10.44926827733369,0.0050710637066076,-3.7427980133076346,-0.3652864351190601,1.648958995391132,0.6178362750758336,0.3114854058437058,-0.1294376226917593,-1.540889341640317,-1.1340548099579604,1
0.9691744630913516,9.061768885418948,0.017054522521743,-2.0344792945618444,-0.1139048688708405,0.8906157484804327,-0.169732890997584,0.3200150959087877,0.3306188780680825,-0.0659602447479507,-0.7551422923384996,1
0.0129026999041143,3.873909133827505,0.0013059711515118,-3.857241890448631,0.0762893248505946,0.7159561698056655,1.084299683696004,0.6315636334275927,0.1550091754586265,-1.2695577895056496,-0.6360499197999734,1
-0.0013794783099814,3.3615972922896775,0.0114409284977992,-3.7936445193852073,0.1350057406659218,0.7694404494816232,-0.1202127809337512,0.3175981613959764,0.3670523748666057,-1.33681837458535,-0.5001409289711054,1
-0.0096902851886829,6.4501389214328135,0.9831079465346272,-3.7229737750834686,-0.0394860225797558,1.3996176201974404,0.6532266683091684,0.5643022901264241,-0.107846506791301,-0.5749154830903426,0.6371782470474738,1
0.0060084204960815,4.678259151475535,0.0073195153505608,-4.43674670957467,-0.235670498120312,1.5120839347950397,-0.0609216287392842,0.1560255934112007,0.5272456472243057,-0.9660749035919096,-0.6269861009733286,1
0.9819046703961722,11.342181949171415,-0.0055127662047691,-3.493293374303657,-0.3972484116530138,1.1714080029475775,0.0538101164841127,0.4676041588521222,0.864253719954148,-0.921708392315474,-0.6718169505582423,1
0.0016061997099038,0.0046645885373388,-0.0020485429610851,-4.527179171860272,0.193447427501998,0.5982552072380648,0.8820560552931904,0.711432460725288,-0.9768667267072852,-1.3398057539233512,-0.5912185189118649,1
0.0257118089956631,15.08466503261024,0.0044484869049839,-2.149842202132808,-0.7347837375732016,1.0590687254476998,0.1597529372123925,0.3730472732151864,0.5958640921831536,-0.0360096649809496,-0.4039915284979248,1
0.9685841632221636,12.33227372735654,-0.0003368619774307,-3.5866380950888472,-0.301692646032806,1.2194211177125702,0.2366019894112534,0.3583829537901205,0.1719032763060956,-1.4330941341150842,-0.6067028692794975,1
0.0022081539115401,2.2688709234008213,0.001086740495947,-3.8701427169587146,0.1493704586252592,0.6486386177127565,1.4634967239368242,0.1191174782059789,0.2598780991645068,-1.1048957433927475,-0.6974499858469637,1
0.0129731343667976,2.071869828257963,0.0026988763580597,-2.279088126547977,-0.4534659430559487,1.0504358276602677,0.5050183236505842,0.1950007329951527,-0.0135218886539948,-1.3049689775491746,-0.9762536188618268,1
0.0137400765482433,3.831999790668476,-0.0034469493718327,-1.452348504940035,-0.9084882296193908,0.8523104717409768,0.19140930750413,0.5065544321079716,0.9509542343229732,-0.9043244158041543,-0.2862050424693194,1
0.0145661395312508,3.244305769006049,0.0078446249348534,-3.0685660971194153,-0.0014736788401257,1.4920270570004763,0.4531522199428321,0.3679178451727053,0.2737357107196395,-0.8279233878145054,-0.7516771951971758,1
0.0020789342679281,2.279748026194216,0.9830700396947086,-2.0154636015841967,-0.3413396317567062,1.1630744480941584,-0.0962812753695014,0.4001426500395315,0.2037771434342865,-0.6295060291938437,0.9051446102815512,1
0.9844825728711004,10.660106350100037,0.9948159570020194,-4.1069318117824,1.4906913942687254,1.2669369571001114,-0.4319921936833586,-0.7070914596661622,-0.1083001338501674,0.3365216565619736,0.5069175297717752,1
0.9761425295186936,10.86120982614548,-0.0078618345047151,-1.6760841718051989,-0.0987807405683302,1.1360324564896125,0.223742083271647,0.366691297515191,0.3744279501284632,-0.9515843380236658,-0.8100599419855586,1
0.0303766197335462,1.976527558833695,0.0097932796406537,-0.8624202632824967,-0.0154292998207623,0.1167814603611272,0.2791305183954973,0.1783393698505185,0.3773314774103834,-0.9491957125509894,-0.7499690582543852,1
0.0256556515350062,4.698910881952816,0.0180653179262579,-3.1461324287401333,-0.5091454484231607,0.732711164256465,0.4733344023299626,0.2690641380752373,0.2204619974816744,-0.8961278283366154,-0.937003979320436,1
0.980646918967281,11.716289555674235,0.0234818441731967,-4.808819596505103,-0.1237747969527464,1.9432867889925527,0.1600614787527807,-0.6640395225757901,0.4216273332533262,-0.4738373087875077,-0.6692439263865827,1
0.9523519949526822,3.82168192043671,0.0076535646022962,-1.611689673427899,-0.317309117907691,1.1558908712903404,-0.0258486443416788,0.5219402231768584,1.0754024423498367,-1.066647161149902,-0.0282433493437307,1
0.9863595503443005,8.825031725613355,-0.0091126297160123,-2.286204761347799,-0.3386639848571885,1.113169076839149,0.0452545213895511,0.3657768048095295,0.8322997578481333,-1.1330877635644037,-1.0026895127681548,1
0.0088530780781314,9.094323864813422,0.0182352844252132,-2.0018368696188733,-0.3850158823622058,1.3429891936863236,0.7414532092578374,0.6788605958142157,0.2449160329900251,-0.3009778046435716,-0.5965769564417481,1
-0.0011887788576158,2.6727469507282766,0.9941856716019029,-3.5993394922758477,-0.3567100659339302,0.4155823242804006,0.3285666706547893,0.7277405830113342,0.4031434901331045,-0.0860240034427816,0.4425461874350879,1
0.0123598921667933,10.88249747027798,0.0174074422860341,-2.713210872301813,-0.2327434718637242,1.0459388234692302,0.3390439743550753,-0.5228461617620355,0.5017303248127638,-0.3823841576180736,-0.4530934340593679,1
0.9839374813290231,11.260674719291377,-0.0004407355449399,-2.786595045812758,-0.3087328886799814,1.5221658390887918,0.2868451752734137,0.2196685393103472,0.4249570575993876,-1.3269483114297278,-0.5262608876889461,1
0.9911092733736404,7.796234596250869,0.0106367640439608,-3.616669369141421,0.2303050183324247,1.4327520965071914,0.0628340511376953,0.3549613053526496,0.5202961613908645,-0.2650425004937179,-1.081949086247069,1
0.0088345845797226,1.4610541670970851,0.0065089999821641,-3.9155093264501177,-0.1341702144067471,1.3898296898275202,1.0538858127008164,0.6914148750378968,-0.0568034667373729,-1.0250284093961142,-0.4552299954544777,1
-0.0077104240737341,1.630215539848587,0.0131733000682107,-4.067967719495499,-0.9670696546484204,1.8843742834235249,0.4241855490667801,0.1178655527034009,-0.0931143668092522,-0.1710165245844882,-0.5293858503541464,1
-0.0109962206699778,4.215432105063514,0.9768769529260948,-3.1798331672619815,0.0680388773944321,0.342869780794549,1.7024375267258396,0.4322749627573558,-0.0432201205279505,-1.2964482590543935,-0.285640809449138,1
0.025178063705913,1.9389536572651969,-0.0016085470881758,-1.8234991792102808,-0.0166323963055816,1.503099013851442,-0.0839671246168917,0.4610602116581252,0.4340447498374502,-1.1536599958401037,-0.5465484677282517,1
0.0011871359417048,8.684249168599997,0.9901081683690164,-4.44240067441787,1.519768095852009,1.1811877911656206,0.2349430034590139,-0.5983570059918824,-0.3643404706560291,-0.0441606445683716,0.3331203891281149,1
0.0013812576672852,5.03115654477922,0.0088088721131692,-3.295103711808763,-0.4217391997465915,1.3918010088716253,0.5765397860819718,0.0641062643528971,-0.1591647297615392,-0.8971540202733592,-0.8087782882430261,1
-0.0102753759613833,1.0217736661657657,0.0099979057030083,-3.3346737642870106,-0.7783808848039355,1.2153360719923791,0.5560490976606233,0.1168611961578755,0.4136893711687222,-1.5186529424491249,-0.3565839998416324,1
0.9891703801539858,11.524683409326451,0.9955477668971292,-3.655716820894759,-0.5365137677980221,1.3913388557263349,0.8335125294132476,-0.7256048972683253,0.0763285041872789,-0.6212755045708218,0.897486612980346,1
-0.006969570827338,3.9446643736378464,0.0197736448535697,-3.5599419390973845,-0.910770083952131,1.447999144684026,0.1072737778537558,0.360791512077606,0.0606714501311703,-0.0609664070150063,-0.7826037820542825,1
0.0034774094126527,1.197660290184956,0.0110451551433386,-2.593909807999746,-0.5418479785460515,1.0326514085488403,0.7691262463378221,0.7017361881376769,0.5273648523960202,-0.064220821960491,-0.6491359753880075,1
0.0059064622014391,5.112837528915389,0.9922261140235846,-3.494583665219795,0.0020331438467328,0.7630524321094676,1.5158564667834642,0.4472592951693828,-0.848694253613915,-0.5542683178677963,0.2951433924262266,1
-0.0011131203328467,5.120574724236975,0.9991118968476246,-4.626716896995199,0.9362992552606244,1.124593432247138,0.3798371213478811,-0.7438683497405285,-0.6066103976429742,-0.6682049639265755,0.7628738316542412,1
0.9551800385481918,11.405041815552982,0.9724278164810708,-4.251997065222059,0.2710326567905682,1.691189208427379,-0.359862446609867,-0.4293698045793823,0.0988773706465416,-0.0027745543466881,0.3220085924767994,1
-0.0022352920490604,7.593586293690196,-0.0004210893310808,-2.131509946922019,-0.5769309588159697,0.961602115093308,0.2858673408719164,0.4229730328988251,0.0677234918425473,-0.6983714267849366,-0.7306809955711963,1
-0.0029980219120435,3.578231301791917,0.0054522555964723,-2.9821021682002096,-0.4233232437636889,1.1588971349283732,0.5105756495997579,0.0851776632994354,0.4593775576496241,-1.4893195534615866,-0.7302624730892063,1
0.0163826417865957,4.214868910400504,0.0068036392912566,-3.83871371920243,0.0937185273118302,1.0316389018968593,1.2322941232896183,0.5795569615158008,0.0198395656056281,-0.1766687121168416,-0.7551275599409513,1
0.0097769828528818,2.8750046377069913,-0.0036167266964331,-3.2788648287343833,-0.0173897250363928,1.4337712876322162,0.1304008766160816,0.6505598266311134,1.0059145796963869,-1.154405472253935,-0.6394278019194822,1
0.0206089108777208,-0.6836370453754324,0.0150710293862704,-1.5477530155791055,-0.741114651470218,1.7497008540143557,0.8196335277886507,0.3129114437712799,0.3559954059945823,0.1405473746498984,-0.4480328042641192,1
0.9927445811388178,9.340482574998603,0.0029520343999439,-1.415481829592679,0.1312356013603003,1.1026329888824524,0.2368227393551839,0.2398357796447952,0.5799153080096009,-0.7815563039496605,-0.8192059295061368,1
-0.0044380013863252,4.888274520391995,0.983107470696201,-4.094806613417126,-0.7691536887252305,1.4153119023445269,1.1056159897333724,0.4372594824388603,-0.3834375487628673,-1.191310770949338,0.2704327748137045,1
0.0056715490516941,1.2329192171771344,0.0034071932224503,-4.097650433848095,-0.7105803572290987,1.1908206412757014,-0.1166280379548304,0.4176031584887598,-0.1570137456366778,-0.4817642789422102,-0.6752554738791563,1
0.0173223650905453,0.3171929234925308,0.0173533636483969,-4.722221378056259,0.3021011455424295,1.1569148048319615,0.9951900806807644,0.6055578509673787,-0.5448473239888936,0.2232237160401965,0.1883101187776834,1
0.0204884032382737,4.586809395508253,0.9765428659981976,-2.8395496640304163,-0.2495949636628898,1.0530745112318711,0.4937337578890617,0.3644574768182763,-0.0225163383945057,-0.1625424631616475,0.1234834916919002,1
0.01476641536471,2.123231354662667,0.0065776105093485,-4.412441110718093,-0.29553741651777,0.9739329658861736,0.0687815918804523,-0.1921097812633621,-0.0459585311838225,-0.5647334837302291,-0.3674242477260443,1
0.0085471122511253,1.711510480969571,-0.0160755851685899,-2.2075864740530955,-0.5010962429586424,0.7793096276216862,0.0148770744735428,0.6894570986092922,0.4825631301346816,-0.9756950401626692,-0.5818814690684145,1
0.0210196616796938,9.324109293603074,0.0066293775240859,-2.2296780449963114,-0.026419839365711,0.5719506612180743,-0.1116719272931704,0.5347016363704803,0.2081557179745731,0.0263865741238909,-0.545481919149742,1
0.9681195533604332,9.357085524918146,0.9693393076974516,-4.855053120215171,-0.353888994496529,1.5258099736439084,-0.3055425976603371,0.6354289538459554,-0.6473604383801064,0.1548900102319629,-0.121173966850892,1
0.0203131137982824,1.9605044673536116,0.0082969407542591,-3.0278913896805877,-0.2120707882365443,0.8087058376683762,0.4904318111951871,0.4322324941853482,1.0113095180043108,-1.1252769892045142,-0.6729834577814258,1
0.9502507661307104,7.770795503150445,-0.0003821487155006,-3.55497579007474,-0.0618347009391868,1.6407925017609075,-0.0668010419555066,0.3048174370301708,0.2127216586968494,0.0419700967883212,-0.7878200850875678,1
0.0064874184078656,0.8493981180878993,-0.0043557174644985,-3.017535271254593,-0.189801710127811,0.9891413644262947,-0.4569177784782495,-0.0930440530856251,0.6956226489682613,-1.257712833793222,-0.4534225368182485,1
0.984855596142156,9.5813489779259,0.0084180246055562,-1.1241776935207275,-0.3763835144400436,0.7510594453691221,-0.3068572343106253,-0.0656639572852886,0.9520469654375971,-1.3827278620335843,-0.511209888980575,1
0.0127730371603704,2.672472535994573,-0.0028012874919789,-2.0431141769634276,-0.2574225018112856,1.1687151417305557,0.2102472340946051,0.5756233070297331,0.303673679845369,-1.3517775444756364,-0.8221152939252128,1
0.956324157910205,10.757865234912195,-0.0027559117360711,-0.9532183839760616,-0.1949237094417125,1.9365412284903876,0.267801595561594,0.2577338608398495,0.3222223722163025,-1.2775734669814984,-0.8538583601279445,1
-0.004133136140701,2.585713531408833,0.9742242547510106,-3.921458265854989,-0.0219870107166859,1.533788433960959,-0.0773666153142292,0.3589281601963437,-0.8698881675882311,-0.5011047295949912,0.3364675320386521,1
0.9783447517373584,11.697276030132809,0.9883408330367376,-4.180108679610855,0.0354242401875926,1.230659465542392,0.0411572192898072,-0.8700462020378464,0.4177031736454142,-0.239063008721644,0.1580745293315434,1
0.024688394207116,3.517622168715074,0.0094672071489082,-3.680253048986066,-0.2589750081641663,1.0531003257010811,1.2151960934780244,0.5078836450239554,0.3250110242223679,-1.3061505049868871,-0.5267558627392002,1
0.004870843516355,8.789189941469939,0.9952075188320708,-3.2610987673168452,-0.483694712036224,1.3552907853595662,0.0031630227661247,-0.3038279061813695,-0.3752194309775367,-0.3597007733412266,0.7754599314231603,1
